"ID"	"Noun"	"Region"	"Condition"	"predictability_weight"	"deletion_rate"	"Surprisal"	"ThatFraction"
"2202"	897013104	"conviction"	"V2_0"	"sing"	0	0.55	13.6579093933105	0.159722222222222
"2203"	897013104	"declaration"	"V2_0"	"plur"	0	0.55	12.4084224700928	0
"2204"	897013104	"declaration"	"V2_0"	"sing"	0	0.55	13.9004001617432	0.03125
"2205"	897013104	"disclosure"	"V2_0"	"plur"	0	0.55	13.3202848434448	0
"2206"	897013104	"disclosure"	"V2_0"	"sing"	0	0.55	11.9215393066406	0.0138888888888889
"2207"	897013104	"evidence"	"V2_0"	"plur"	0	0.55	13.645133972168	0
"2208"	897013104	"evidence"	"V2_0"	"sing"	0	0.55	11.702392578125	0.274305555555556
"2209"	897013104	"fact"	"V2_0"	"plur"	0	0.55	10.865629196167	0
"2210"	897013104	"fact"	"V2_0"	"sing"	0	0.55	13.4225769042969	0.319444444444444
"2211"	897013104	"feeling"	"V2_0"	"plur"	0	0.55	10.8553142547607	0
"2212"	897013104	"feeling"	"V2_0"	"sing"	0	0.55	12.8912353515625	0.368055555555556
"2213"	897013104	"finding"	"V2_0"	"plur"	0	0.55	11.6732664108276	0
"2214"	897013104	"finding"	"V2_0"	"sing"	0	0.55	12.423228263855	0.329861111111111
"2215"	897013104	"idea"	"V2_0"	"plur"	0	0.55	10.550594329834	0
"2216"	897013104	"idea"	"V2_0"	"sing"	0	0.55	11.9986305236816	0.0902777777777778
"2217"	897013104	"impression"	"V2_0"	"plur"	0	0.55	9.85526466369629	0
"2218"	897013104	"impression"	"V2_0"	"sing"	0	0.55	12.4589195251465	0.524305555555556
"2219"	897013104	"indication"	"V2_0"	"plur"	0	0.55	11.7289772033691	0
"2220"	897013104	"indication"	"V2_0"	"sing"	0	0.55	12.5397129058838	0.225694444444444
"2221"	897013104	"message"	"V2_0"	"plur"	0	0.55	10.6373729705811	0
"2222"	897013104	"message"	"V2_0"	"sing"	0	0.55	12.176775932312	0.118055555555556
"2223"	897013104	"myth"	"V2_0"	"plur"	0	0.55	10.2660121917725	0
"2224"	897013104	"myth"	"V2_0"	"sing"	0	0.55	12.800407409668	0.159722222222222
"2225"	897013104	"notion"	"V2_0"	"plur"	0	0.55	9.47469711303711	0
"2226"	897013104	"notion"	"V2_0"	"sing"	0	0.55	11.3514423370361	0.201388888888889
"2227"	897013104	"observation"	"V2_0"	"plur"	0	0.55	11.4005908966064	0
"2228"	897013104	"observation"	"V2_0"	"sing"	0	0.55	13.3865280151367	0.454861111111111
"2229"	897013104	"opinion"	"V2_0"	"plur"	0	0.55	9.71203708648682	0
"2230"	897013104	"opinion"	"V2_0"	"sing"	0	0.55	12.6467342376709	0.114583333333333
"2231"	897013104	"perception"	"V2_0"	"plur"	0	0.55	10.2153339385986	0
"2232"	897013104	"perception"	"V2_0"	"sing"	0	0.55	11.9823789596558	0.253472222222222
"2233"	897013104	"prediction"	"V2_0"	"plur"	0	0.55	11.3518142700195	0
"2234"	897013104	"prediction"	"V2_0"	"sing"	0	0.55	12.2534084320068	0.204861111111111
"2235"	897013104	"proof"	"V2_0"	"plur"	0	0.55	13.0328197479248	0
"2236"	897013104	"proof"	"V2_0"	"sing"	0	0.55	11.773193359375	0.0347222222222222
"2237"	897013104	"recognition"	"V2_0"	"plur"	0	0.55	12.2046298980713	0
"2238"	897013104	"recognition"	"V2_0"	"sing"	0	0.55	12.1083068847656	0.0104166666666667
"2239"	897013104	"remark"	"V2_0"	"plur"	0	0.55	13.0058889389038	0
"2240"	897013104	"remark"	"V2_0"	"sing"	0	0.55	12.3433256149292	0.267361111111111
"2241"	897013104	"reminder"	"V2_0"	"plur"	0	0.55	10.8132991790771	0
"2242"	897013104	"reminder"	"V2_0"	"sing"	0	0.55	11.7278661727905	0.0972222222222222
"2243"	897013104	"report"	"V2_0"	"plur"	0	0.55	13.2250747680664	0
"2244"	897013104	"report"	"V2_0"	"sing"	0	0.55	13.5749645233154	0.0659722222222222
"2245"	897013104	"revelation"	"V2_0"	"plur"	0	0.55	11.2065582275391	0
"2246"	897013104	"revelation"	"V2_0"	"sing"	0	0.55	12.9186305999756	0.260416666666667
"2247"	897013104	"rumor"	"V2_0"	"plur"	0	0.55	12.4057350158691	0
"2248"	897013104	"rumor"	"V2_0"	"sing"	0	0.55	13.9238157272339	0.0868055555555556
"2249"	897013104	"sense"	"V2_0"	"plur"	0	0.55	11.6373424530029	0
"2250"	897013104	"sense"	"V2_0"	"sing"	0	0.55	11.803111076355	0.138888888888889
"2251"	897013104	"speculation"	"V2_0"	"plur"	0	0.55	12.8124294281006	0
"2252"	897013104	"speculation"	"V2_0"	"sing"	0	0.55	14.4688014984131	0.513888888888889
"2253"	897013104	"statement"	"V2_0"	"plur"	0	0.55	11.4567337036133	0
"2254"	897013104	"statement"	"V2_0"	"sing"	0	0.55	12.8302221298218	0.0902777777777778
"2255"	897013104	"story"	"V2_0"	"plur"	0	0.55	12.7070188522339	0
"2256"	897013104	"story"	"V2_0"	"sing"	0	0.55	13.3632755279541	0
"2257"	897013104	"suggestion"	"V2_0"	"plur"	0	0.55	12.0247268676758	0
"2258"	897013104	"suggestion"	"V2_0"	"sing"	0	0.55	13.17453956604	0.368055555555556
"2259"	897013104	"suspicion"	"V2_0"	"plur"	0	0.55	10.7541265487671	0
"2260"	897013104	"suspicion"	"V2_0"	"sing"	0	0.55	13.2940244674683	0.305555555555556
"2261"	897013104	"thought"	"V2_0"	"plur"	0	0.55	10.9508495330811	0
"2262"	897013104	"thought"	"V2_0"	"sing"	0	0.55	14.2608518600464	0.506944444444444
"2263"	897013104	"truth"	"V2_0"	"plur"	0	0.55	13.8058986663818	0
"2264"	897013104	"truth"	"V2_0"	"sing"	0	0.55	12.4515142440796	0.0173611111111111
"2265"	897013104	"understanding"	"V2_0"	"plur"	0	0.55	10.7947082519531	0
"2266"	897013104	"understanding"	"V2_0"	"sing"	0	0.55	12.4670581817627	0.25
"2267"	897013104	"view"	"V2_0"	"plur"	0	0.55	10.6578826904297	0
"2268"	897013104	"view"	"V2_0"	"sing"	0	0.55	12.0130262374878	0.201388888888889
"2269"	914550050	"admission"	"V2_0"	"plur"	0	0.3	3.98604440689087	0
"2270"	914550050	"admission"	"V2_0"	"sing"	0	0.3	5.41104316711426	0.916666666666667
"2271"	914550050	"assessment"	"V2_0"	"plur"	0	0.3	3.47661161422729	0
"2272"	914550050	"assessment"	"V2_0"	"sing"	0	0.3	5.26518106460571	0.833333333333333
"2273"	914550050	"complaint"	"V2_0"	"plur"	0	0.3	5.37271404266357	0
"2274"	914550050	"complaint"	"V2_0"	"sing"	0	0.3	6.87214422225952	0.916666666666667
"2275"	914550050	"declaration"	"V2_0"	"plur"	0	0.3	3.77033185958862	0
"2276"	914550050	"declaration"	"V2_0"	"sing"	0	0.3	5.72271490097046	0.916666666666667
"2277"	914550050	"report"	"V2_0"	"plur"	0	0.3	4.53150606155396	0
"2278"	914550050	"report"	"V2_0"	"sing"	0	0.3	6.26066923141479	0.75
"2279"	914550050	"story"	"V2_0"	"plur"	0	0.3	3.15527963638306	0
"2280"	914550050	"story"	"V2_0"	"sing"	0	0.3	5.83787536621094	0.916666666666667
"2281"	914550050	"truth"	"V2_0"	"plur"	0	0.3	3.66515612602234	0
"2282"	914550050	"truth"	"V2_0"	"sing"	0	0.3	4.97212600708008	0.916666666666667
"2283"	957650986	"accusation"	"V2_0"	"plur"	0	0.5	9.63589286804199	0
"2284"	957650986	"accusation"	"V2_0"	"sing"	0	0.5	11.2123870849609	0.451388888888889
"2285"	957650986	"admission"	"V2_0"	"plur"	0	0.5	7.42333173751831	0
"2286"	957650986	"admission"	"V2_0"	"sing"	0	0.5	11.336462020874	0.25
"2287"	957650986	"allegation"	"V2_0"	"plur"	0	0.5	10.8330335617065	0
"2288"	957650986	"allegation"	"V2_0"	"sing"	0	0.5	10.5673770904541	0.350694444444444
"2289"	957650986	"announcement"	"V2_0"	"plur"	0	0.5	7.78093719482422	0
"2290"	957650986	"announcement"	"V2_0"	"sing"	0	0.5	12.0124492645264	0.256944444444444
"2291"	957650986	"assertion"	"V2_0"	"plur"	0	0.5	9.25656795501709	0
"2292"	957650986	"assertion"	"V2_0"	"sing"	0	0.5	10.8478546142578	0.545138888888889
"2293"	957650986	"assessment"	"V2_0"	"plur"	0	0.5	8.85351181030273	0
"2294"	957650986	"assessment"	"V2_0"	"sing"	0	0.5	8.85631084442139	0.333333333333333
"2295"	957650986	"assumption"	"V2_0"	"plur"	0	0.5	5.71406173706055	0
"2296"	957650986	"assumption"	"V2_0"	"sing"	0	0.5	9.08014965057373	0.475694444444444
"2297"	957650986	"assurance"	"V2_0"	"plur"	0	0.5	6.95468473434448	0
"2298"	957650986	"assurance"	"V2_0"	"sing"	0	0.5	9.29390716552734	0.461805555555556
"2299"	957650986	"belief"	"V2_0"	"plur"	0	0.5	8.49331855773926	0
"2300"	957650986	"belief"	"V2_0"	"sing"	0	0.5	9.78963661193848	0.4375
"2301"	957650986	"claim"	"V2_0"	"plur"	0	0.5	9.70753479003906	0
"2302"	957650986	"claim"	"V2_0"	"sing"	0	0.5	11.0604686737061	0.59375
"2303"	957650986	"complaint"	"V2_0"	"plur"	0	0.5	8.90084552764893	0
"2304"	957650986	"complaint"	"V2_0"	"sing"	0	0.5	11.1727094650269	0.267361111111111
"2305"	957650986	"concern"	"V2_0"	"plur"	0	0.5	9.46487331390381	0
"2306"	957650986	"concern"	"V2_0"	"sing"	0	0.5	11.7347011566162	0.354166666666667
"2307"	957650986	"conclusion"	"V2_0"	"plur"	0	0.5	7.52220058441162	0.00347222222222222
"2308"	957650986	"conclusion"	"V2_0"	"sing"	0	0.5	8.99936580657959	0.677083333333333
"2309"	957650986	"conjecture"	"V2_0"	"plur"	0	0.5	9.20481491088867	0
"2310"	957650986	"conjecture"	"V2_0"	"sing"	0	0.5	8.63637733459473	0.503472222222222
"2311"	957650986	"conviction"	"V2_0"	"plur"	0	0.5	9.30434799194336	0
"2312"	957650986	"conviction"	"V2_0"	"sing"	0	0.5	10.2546768188477	0.513888888888889
"2313"	957650986	"declaration"	"V2_0"	"plur"	0	0.5	10.4694423675537	0
"2314"	957650986	"declaration"	"V2_0"	"sing"	0	0.5	10.6145839691162	0.597222222222222
"2315"	957650986	"disclosure"	"V2_0"	"plur"	0	0.5	9.37249755859375	0
"2316"	957650986	"disclosure"	"V2_0"	"sing"	0	0.5	10.3315134048462	0.416666666666667
"2317"	957650986	"evidence"	"V2_0"	"plur"	0	0.5	7.61374855041504	0
"2318"	957650986	"evidence"	"V2_0"	"sing"	0	0.5	11.2362928390503	0.583333333333333
"2319"	957650986	"fact"	"V2_0"	"plur"	0	0.5	7.10245704650879	0
"2320"	957650986	"fact"	"V2_0"	"sing"	0	0.5	10.9712982177734	0.59375
"2321"	957650986	"feeling"	"V2_0"	"plur"	0	0.5	7.25912284851074	0
"2322"	957650986	"feeling"	"V2_0"	"sing"	0	0.5	8.1537504196167	0.270833333333333
"2323"	957650986	"finding"	"V2_0"	"plur"	0	0.5	9.99263191223145	0
"2324"	957650986	"finding"	"V2_0"	"sing"	0	0.5	10.0306692123413	0.454861111111111
"2325"	957650986	"idea"	"V2_0"	"plur"	0	0.5	8.94299983978271	0
"2326"	957650986	"idea"	"V2_0"	"sing"	0	0.5	9.77444267272949	0.527777777777778
"2327"	957650986	"impression"	"V2_0"	"plur"	0	0.5	8.60485458374023	0
"2328"	957650986	"impression"	"V2_0"	"sing"	0	0.5	9.76847743988037	0.663194444444444
"2329"	957650986	"indication"	"V2_0"	"plur"	0	0.5	8.40017890930176	0
"2330"	957650986	"indication"	"V2_0"	"sing"	0	0.5	9.15202713012695	0.517361111111111
"2331"	957650986	"message"	"V2_0"	"plur"	0	0.5	9.24533367156982	0
"2332"	957650986	"message"	"V2_0"	"sing"	0	0.5	8.13244819641113	0.520833333333333
"2333"	957650986	"myth"	"V2_0"	"plur"	0	0.5	8.46411800384521	0
"2334"	957650986	"myth"	"V2_0"	"sing"	0	0.5	10.2522573471069	0.427083333333333
"2335"	957650986	"notion"	"V2_0"	"plur"	0	0.5	6.71468257904053	0
"2336"	957650986	"notion"	"V2_0"	"sing"	0	0.5	9.18016242980957	0.65625
"2337"	957650986	"observation"	"V2_0"	"plur"	0	0.5	10.7118015289307	0
"2338"	957650986	"observation"	"V2_0"	"sing"	0	0.5	10.7218608856201	0.489583333333333
"2339"	957650986	"opinion"	"V2_0"	"plur"	0	0.5	10.3012027740479	0
"2340"	957650986	"opinion"	"V2_0"	"sing"	0	0.5	8.86015319824219	0.461805555555556
"2341"	957650986	"perception"	"V2_0"	"plur"	0	0.5	7.62976551055908	0
"2342"	957650986	"perception"	"V2_0"	"sing"	0	0.5	7.85875654220581	0.371527777777778
"2343"	957650986	"prediction"	"V2_0"	"plur"	0	0.5	7.34360504150391	0
"2344"	957650986	"prediction"	"V2_0"	"sing"	0	0.5	9.95573711395264	0.503472222222222
"2345"	957650986	"proof"	"V2_0"	"plur"	0	0.5	7.75485229492188	0
"2346"	957650986	"proof"	"V2_0"	"sing"	0	0.5	9.59625625610352	0.597222222222222
"2347"	957650986	"recognition"	"V2_0"	"plur"	0	0.5	8.21797847747803	0
"2348"	957650986	"recognition"	"V2_0"	"sing"	0	0.5	9.61048030853271	0.670138888888889
"2349"	957650986	"remark"	"V2_0"	"plur"	0	0.5	7.94410085678101	0
"2350"	957650986	"remark"	"V2_0"	"sing"	0	0.5	10.0806217193604	0.413194444444444
"2351"	957650986	"reminder"	"V2_0"	"plur"	0	0.5	6.32555913925171	0
"2352"	957650986	"reminder"	"V2_0"	"sing"	0	0.5	8.01906585693359	0.451388888888889
"2353"	957650986	"report"	"V2_0"	"plur"	0	0.5	8.78935623168945	0
"2354"	957650986	"report"	"V2_0"	"sing"	0	0.5	10.8856716156006	0.423611111111111
"2355"	957650986	"revelation"	"V2_0"	"plur"	0	0.5	9.19766998291016	0
"2356"	957650986	"revelation"	"V2_0"	"sing"	0	0.5	8.76763439178467	0.552083333333333
"2357"	957650986	"rumor"	"V2_0"	"plur"	0	0.5	11.244589805603	0
"2358"	957650986	"rumor"	"V2_0"	"sing"	0	0.5	9.50226783752441	0.326388888888889
"2359"	957650986	"sense"	"V2_0"	"plur"	0	0.5	9.29869270324707	0
"2360"	957650986	"sense"	"V2_0"	"sing"	0	0.5	10.1169586181641	0.357638888888889
"2361"	957650986	"speculation"	"V2_0"	"plur"	0	0.5	10.011100769043	0
"2362"	957650986	"speculation"	"V2_0"	"sing"	0	0.5	11.6144924163818	0.520833333333333
"2363"	957650986	"statement"	"V2_0"	"plur"	0	0.5	7.97236394882202	0
"2364"	957650986	"statement"	"V2_0"	"sing"	0	0.5	10.524076461792	0.267361111111111
"2365"	957650986	"story"	"V2_0"	"plur"	0	0.5	8.47979545593262	0
"2366"	957650986	"story"	"V2_0"	"sing"	0	0.5	11.1599578857422	0.0833333333333333
"2367"	957650986	"suggestion"	"V2_0"	"plur"	0	0.5	10.1199512481689	0
"2368"	957650986	"suggestion"	"V2_0"	"sing"	0	0.5	10.7533407211304	0.461805555555556
"2369"	957650986	"suspicion"	"V2_0"	"plur"	0	0.5	9.11838436126709	0
"2370"	957650986	"suspicion"	"V2_0"	"sing"	0	0.5	9.78811264038086	0.25
"2371"	957650986	"thought"	"V2_0"	"plur"	0	0.5	9.26660919189453	0.00347222222222222
"2372"	957650986	"thought"	"V2_0"	"sing"	0	0.5	10.1746864318848	0.465277777777778
"2373"	957650986	"truth"	"V2_0"	"plur"	0	0.5	6.40997982025146	0
"2374"	957650986	"truth"	"V2_0"	"sing"	0	0.5	9.21601390838623	0.590277777777778
"2375"	957650986	"understanding"	"V2_0"	"plur"	0	0.5	9.41973876953125	0
"2376"	957650986	"understanding"	"V2_0"	"sing"	0	0.5	9.33639907836914	0.604166666666667
"2377"	957650986	"view"	"V2_0"	"plur"	0	0.5	8.96108055114746	0
"2378"	957650986	"view"	"V2_0"	"sing"	0	0.5	8.77050971984863	0.621527777777778
