Noun	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	Script	ID	predictability_weight	deletion_rate	autoencoder	lm
contention	V1_0	NoSC_incompatible	9.420024035633475	8.12928883580194	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
contention	V1_0	SC_incompatible	10.357546875442283	8.827604214350382	0.7676630521166152	0.8185993946980739	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
contention	V1_0	SCRC_compatible	10.244594352832738	8.668432018031245	0.7334440484427024	0.7503941266433053	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
contention	V1_0	SCRC_incompatible	10.231303056081137	8.62338996624601	0.7725442881169526	0.8060365146484928	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
guess	V1_0	SC_compatible	10.155699826669002	8.6863431930542	0.6936896166939667	0.7052602478559467	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
guess	V1_0	NoSC_incompatible	9.79368167683698	8.570977511613265	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
guess	V1_0	SC_incompatible	10.22209282197814	8.724487270134082	0.6776368786459384	0.6887915423814801	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
guess	V1_0	SCRC_compatible	10.222121860670006	8.726519294407057	0.7085849457028983	0.7232780594756638	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
guess	V1_0	SCRC_incompatible	10.161923574364703	8.689759226812832	0.7347020994925845	0.7446163434913193	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
assertion	V1_0	SC_compatible	10.223607533219932	8.462524040885594	0.7797906688158063	0.8120150471079177	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
assertion	V1_0	NoSC_incompatible	9.174378560936969	7.9592064118039785	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
assertion	V1_0	SC_incompatible	10.302173842554508	8.667282474213753	0.8036936435146608	0.8475969675658406	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
assertion	V1_0	SCRC_compatible	10.310049540754678	8.535958459411843	0.7880938079046167	0.8031136885933254	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
assertion	V1_0	SCRC_incompatible	10.180578169615373	8.482454427774401	0.7852254492649133	0.8114759075468865	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
recognition	V1_0	SC_compatible	10.402253593223682	8.712852101395095	0.7091384918793388	0.7255143454109413	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
recognition	V1_0	NoSC_incompatible	10.705469850180805	8.97358236796614	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
recognition	V1_0	SC_incompatible	10.3842628520468	8.816158654033273	0.7077797936356586	0.7444798121417778	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
recognition	V1_0	SCRC_compatible	10.41547979824785	8.804890090140743	0.7184983915176945	0.7278500588043876	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
recognition	V1_0	SCRC_incompatible	10.382587612539098	8.70418605942657	0.7231280220591504	0.7342429631862087	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
presumption	V1_0	SC_compatible	10.346623095913209	8.754853618317757	0.7222725463950116	0.8045525041179381	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
presumption	V1_0	NoSC_incompatible	10.053016434545102	9.09754601077757	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
presumption	V1_0	SC_incompatible	10.396668427232383	8.808698014936585	0.7349537097025609	0.8132461758627407	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
presumption	V1_0	SCRC_compatible	10.39303956515547	8.722471831501394	0.7054649816043135	0.7922745796217434	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
presumption	V1_0	SCRC_incompatible	10.40606243022974	8.620419236196987	0.733041470033535	0.8003576406534167	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
revelation	V1_0	SC_compatible	10.352027188176693	8.674714250841003	0.7068739982618801	0.780159548572872	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
revelation	V1_0	NoSC_incompatible	9.216313894244207	8.053567336953204	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
revelation	V1_0	SC_incompatible	10.460270404815674	8.804050887840381	0.7253421951031339	0.8039968091508617	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
revelation	V1_0	SCRC_compatible	10.295272239740344	8.601689822431924	0.7299718290999315	0.7793586210928102	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
revelation	V1_0	SCRC_incompatible	10.382369787796684	8.68374694603077	0.7083333389482637	0.7684849867786187	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
view	V1_0	SC_compatible	10.171751512997393	8.470464523287786	0.7616243980069092	0.7709609421267025	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
view	V1_0	NoSC_incompatible	10.977079253265822	8.935602941374848	NA	NA	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
view	V1_0	SC_incompatible	10.355094909667969	8.772121536558952	0.714724244846814	0.7306046516135118	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
view	V1_0	SCRC_compatible	10.457651967587678	8.781712151955867	0.7271034700283106	0.7364587645599807	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
view	V1_0	SCRC_incompatible	10.322198591370514	8.64484978067702	0.709893324236939	0.7172946212948232	script__QC_3_W_GPT2M_UNIFORM	158049507	1.0	0.3	709961927	27553360
report	V1_0	SC_compatible	11.934809394504713	10.025550095931344	0.4195350262781848	0.424346080508785	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
report	V1_0	NoSC_incompatible	11.232116042703822	8.866123683210732	NA	NA	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
report	V1_0	SC_incompatible	12.029228860053463	10.225146963976432	0.42491948993309686	0.44103404274885205	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
report	V1_0	SCRC_compatible	11.67370451360509	10.010100793147434	0.40675322387529456	0.41474593700706097	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
report	V1_0	SCRC_incompatible	11.8072460492452	10.096661104672197	0.4038848654515501	0.41630921048530634	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
certainty	V1_0	SC_compatible	11.873154923535775	9.940924167633057	0.4250704538131106	0.45142507358737616	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
certainty	V1_0	NoSC_incompatible	11.075796210247537	8.811866511469303	NA	NA	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
certainty	V1_0	SC_incompatible	11.870510972064475	9.9113789157591	0.3933675553703654	0.425554520625999	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
certainty	V1_0	SCRC_compatible	11.55469132160795	9.888322567594225	0.4513888909764912	0.4733569121015245	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
certainty	V1_0	SCRC_incompatible	11.605238672615826	9.779603778452113	0.39628623606826086	0.43111447169971856	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
assurance	V1_0	SC_compatible	11.914679147195125	9.844857008560844	0.4291968630707782	0.46460132462822873	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
assurance	V1_0	NoSC_incompatible	11.104136798692787	8.836543857187465	NA	NA	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
assurance	V1_0	SC_incompatible	11.8650009666664	9.955341809037803	0.44952697674001474	0.5002101734280586	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
assurance	V1_0	SCRC_compatible	11.612211393273395	9.687399504841238	0.4222524194181829	0.4447423597608787	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
assurance	V1_0	SCRC_incompatible	11.660516586856566	9.962598275447238	0.43226650832355884	0.4696239189825196	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
declaration	V1_0	SC_compatible	11.813780826071035	9.953674572101537	0.4271839833345966	0.4348325049099715	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
declaration	V1_0	NoSC_incompatible	10.613348145415818	8.525474734928297	NA	NA	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
declaration	V1_0	SC_incompatible	11.983584728793822	10.081606443377508	0.40247585019771603	0.4234724586856538	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
declaration	V1_0	SCRC_compatible	11.623689838077711	9.99438482782115	0.4276368790778561	0.4439438568509143	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
declaration	V1_0	SCRC_incompatible	11.587220205776934	9.932806934135547	0.41430153373790823	0.434765160407709	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
proof	V1_0	SC_compatible	11.787095595097195	9.876670422761336	0.40333132640175196	0.4421360417120699	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
proof	V1_0	NoSC_incompatible	11.491194075432377	9.107927778492803	NA	NA	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
proof	V1_0	SC_incompatible	11.919258324996285	10.009988770968672	0.4272343030442362	0.4689262145455333	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
proof	V1_0	SCRC_compatible	11.444246312846309	9.787297815516375	0.4353361551960309	0.468477223014486	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
proof	V1_0	SCRC_incompatible	11.470880238906197	9.850310401640076	0.4782608764759008	0.5099370449349501	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
statement	V1_0	SC_compatible	11.912995628688646	9.91145944595337	0.4179247240603402	0.4263317913248919	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
statement	V1_0	NoSC_incompatible	10.782760675402654	8.331512516823368	NA	NA	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
statement	V1_0	SC_incompatible	11.93524194109267	9.850268391595371	0.408615138111771	0.42476160845894745	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
statement	V1_0	SCRC_compatible	11.531243110048598	10.030102011086285	0.41087963399679767	0.4185229799021845	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
statement	V1_0	SCRC_incompatible	11.644095738728842	9.895111070163008	0.4328200532042462	0.44514917776636453	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
indication	V1_0	SC_compatible	11.803735124892082	9.788273541823678	0.4171698901100435	0.4631705793781557	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
indication	V1_0	NoSC_incompatible	11.179440332495648	8.909905115763346	NA	NA	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
indication	V1_0	SC_incompatible	11.782883851424508	9.673510952272277	0.44852053406445874	0.5051030218601227	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
indication	V1_0	SCRC_compatible	11.582654807878578	9.750850622204768	0.4388586999713511	0.460215019143146	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
indication	V1_0	SCRC_incompatible	11.504663944244385	9.692704954009125	0.43885870126710425	0.47695573646089306	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
evidence	V1_0	SC_compatible	12.017583536065143	10.007934881293256	0.3922604741393656	0.40448254087696905	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
evidence	V1_0	NoSC_incompatible	11.212398729462555	9.031266927719116	NA	NA	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
evidence	V1_0	SC_incompatible	11.981773272804592	10.091817924941795	0.4107286690909793	0.4390448106020905	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
evidence	V1_0	SCRC_compatible	11.638859728108281	9.946037472158238	0.36906200269426126	0.39080865443616675	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
evidence	V1_0	SCRC_incompatible	11.68786993579588	9.954704561095307	0.40423712134361267	0.41600341727768164	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
idea	V1_0	SC_compatible	11.856825241144152	9.78075265193331	0.4331723085564116	0.4607926175214242	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
idea	V1_0	NoSC_incompatible	10.632537599922955	8.540587494338768	NA	NA	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
idea	V1_0	SC_incompatible	11.986673113228619	9.78371969167737	0.4221014529466629	0.4611116708188817	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
idea	V1_0	SCRC_compatible	11.586821286574654	9.860472831173219	0.44756441422994586	0.4711479758438857	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
idea	V1_0	SCRC_incompatible	11.607544878254766	9.852892371191494	0.43417874712874927	0.45448079456885654	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
suggestion	V1_0	SC_compatible	11.907182216644287	9.809870533321215	0.46678744386071747	0.4999475401380788	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
suggestion	V1_0	NoSC_incompatible	10.714733517688254	8.501623008562172	NA	NA	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
suggestion	V1_0	SC_incompatible	11.792984768964242	9.809322557587555	0.504931569531344	0.5418814282486404	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
suggestion	V1_0	SCRC_compatible	11.577505650727645	9.677535070889238	0.4643216640620992	0.48513771744741907	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
suggestion	V1_0	SCRC_incompatible	11.490214644998744	9.679757795472076	0.4758957376082738	0.4953208207220271	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
notion	V1_0	SC_compatible	12.012065396792647	9.924325929171797	0.4428341435133547	0.4873082603233448	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
notion	V1_0	NoSC_incompatible	11.463669680166936	9.276751283286274	NA	NA	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
notion	V1_0	SC_incompatible	12.127345776212389	10.086194314818451	0.4819343815679136	0.5242251412592073	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
notion	V1_0	SCRC_compatible	11.573054120160531	9.736056984334752	0.4767512124085772	0.5127155709525814	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
notion	V1_0	SCRC_incompatible	11.676710080409396	9.749668224998143	0.49879227427468786	0.5375709874906401	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
view	V1_0	SC_compatible	11.839499508125195	9.96957951006682	0.43110910166000976	0.42962392484364303	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
view	V1_0	NoSC_incompatible	12.167644286501234	9.175307108008344	NA	NA	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
view	V1_0	SC_incompatible	12.02358973544577	10.143718567447387	0.4349335812140202	0.43349438020284625	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
view	V1_0	SCRC_compatible	11.489807930545531	9.850635231405064	0.45868559289669647	0.4547291849402414	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
view	V1_0	SCRC_incompatible	11.617534050043078	9.870304681252742	0.46849839475707733	0.45956617809724115	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
conjecture	V1_0	SC_compatible	11.883854437565457	9.901314763055332	0.41168478671191394	0.447274219730626	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
conjecture	V1_0	NoSC_incompatible	10.81993299981822	8.496438368507054	NA	NA	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
conjecture	V1_0	SC_incompatible	11.863744825556658	10.084537312604379	0.39019726497539575	0.42320939639340277	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
conjecture	V1_0	SCRC_compatible	11.551677752232205	9.904880026112432	0.44424315898314765	0.45984753275263135	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
conjecture	V1_0	SCRC_incompatible	11.655537964641184	9.978660002998684	0.42496981137040735	0.4415884698214738	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
rumor	V1_0	SC_compatible	11.77342354733011	9.861747306326162	0.4408212615096051	0.4679684087202169	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
rumor	V1_0	NoSC_incompatible	11.083192866781484	8.78587187545887	NA	NA	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
rumor	V1_0	SC_incompatible	11.830730389857639	9.846761323403621	0.46688808727523556	0.494894795011783	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
rumor	V1_0	SCRC_compatible	11.402365497920824	9.67379903793335	0.4694545148075491	0.4874432333137678	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
rumor	V1_0	SCRC_incompatible	11.475277734839398	9.823479189388994	0.44836956910465076	0.4750312696332517	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
conviction	V1_0	SC_compatible	11.94435625490935	9.705967025480408	0.4384058002328527	0.45505141283290973	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
conviction	V1_0	NoSC_incompatible	10.762564603833185	8.55754926584769	NA	NA	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
conviction	V1_0	SC_incompatible	11.969805537790492	10.015656802965248	0.4015197309031003	0.4148789229600326	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
conviction	V1_0	SCRC_compatible	11.639051734537318	9.932557859282563	0.42889493444691534	0.44402753226998926	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
conviction	V1_0	SCRC_incompatible	11.655067817024563	9.83494182254957	0.41812600648921466	0.4321970090917919	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
reminder	V1_0	SC_compatible	11.849895836650461	10.003473109093266	0.46930354768815247	0.48102171675882477	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
reminder	V1_0	NoSC_incompatible	11.144445225812387	8.926137744516566	NA	NA	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
reminder	V1_0	SC_incompatible	11.892343334529711	10.040753689365111	0.4677938857804174	0.5096212262692659	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
reminder	V1_0	SCRC_compatible	11.530730123105256	9.826530014259228	0.45601852162592654	0.46739952471377194	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
reminder	V1_0	SCRC_incompatible	11.61971288487531	9.984469538149627	0.4701086999713511	0.49827032849408576	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
prediction	V1_0	SC_compatible	11.964528035426486	10.018960786902387	0.42240338364912977	0.4337747518641307	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
prediction	V1_0	NoSC_incompatible	10.85927893458933	8.46855854642564	NA	NA	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
prediction	V1_0	SC_incompatible	11.951465717260389	9.990320668704268	0.41143317671789637	0.43271489203840063	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
prediction	V1_0	SCRC_compatible	11.542165901349938	9.702458146689594	0.4220008126635482	0.43447751530270645	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
prediction	V1_0	SCRC_incompatible	11.597169026084568	9.783401461615078	0.44243156650792	0.45062309201212897	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
impression	V1_0	SC_compatible	11.59023750692174	9.465803795966549	0.4890801172325577	0.4784938507321952	script__QC_3_W_GPT2M_UNIFORM	663716048	0.25	0.6	516252642	935649231
