"ID"	"Noun"	"Region"	"Condition"	"predictability_weight"	"deletion_rate"	"Surprisal"	"ThatFraction"
"3645"	240278021	"news"	"V1"	"g"	0	0.65	37.2563753128052	0.0104166666666667
"3646"	240278021	"news"	"V1"	"u"	0	0.65	40.2980403900146	0.0277777777777778
"3647"	240278021	"news"	"V2"	"g"	0	0.65	25.0324382781982	0.0277777777777778
"3648"	240278021	"news"	"V2"	"u"	0	0.65	0	0
"3649"	240278021	"opinion"	"EOS"	"g"	0	0.65	9.37329292297363	0.00347222222222222
"3650"	240278021	"opinion"	"EOS"	"u"	0	0.65	9.63466358184814	0
"3651"	240278021	"opinion"	"V1"	"g"	0	0.65	36.4884996414185	0.03125
"3652"	240278021	"opinion"	"V1"	"u"	0	0.65	37.3801383972168	0.0277777777777778
"3653"	240278021	"opinion"	"V2"	"g"	0	0.65	25.1046552658081	0.0381944444444444
"3654"	240278021	"opinion"	"V2"	"u"	0	0.65	0	0
"3655"	240278021	"perception"	"EOS"	"g"	0	0.65	9.39596462249756	0
"3656"	240278021	"perception"	"EOS"	"u"	0	0.65	8.8816032409668	0
"3657"	240278021	"perception"	"V1"	"g"	0	0.65	37.5403881072998	0.378472222222222
"3658"	240278021	"perception"	"V1"	"u"	0	0.65	36.3798294067383	0.0486111111111111
"3659"	240278021	"perception"	"V2"	"g"	0	0.65	24.5327234268188	0.0763888888888889
"3660"	240278021	"perception"	"V2"	"u"	0	0.65	0	0
"3661"	240278021	"prediction"	"EOS"	"g"	0	0.65	9.06745338439941	0
"3662"	240278021	"prediction"	"EOS"	"u"	0	0.65	9.40604209899902	0
"3663"	240278021	"prediction"	"V1"	"g"	0	0.65	36.9041023254395	0.104166666666667
"3664"	240278021	"prediction"	"V1"	"u"	0	0.65	37.0278987884521	0.0243055555555556
"3665"	240278021	"prediction"	"V2"	"g"	0	0.65	24.6875057220459	0.0277777777777778
"3666"	240278021	"prediction"	"V2"	"u"	0	0.65	0	0
"3667"	240278021	"presumption"	"EOS"	"g"	0	0.65	9.22585678100586	0
"3668"	240278021	"presumption"	"EOS"	"u"	0	0.65	9.0067663192749	0
"3669"	240278021	"presumption"	"V1"	"g"	0	0.65	36.048077583313	0.277777777777778
"3670"	240278021	"presumption"	"V1"	"u"	0	0.65	37.1712923049927	0.246527777777778
"3671"	240278021	"presumption"	"V2"	"g"	0	0.65	24.5705938339233	0.350694444444444
"3672"	240278021	"presumption"	"V2"	"u"	0	0.65	0	0
"3673"	240278021	"proof"	"EOS"	"g"	0	0.65	8.9700984954834	0
"3674"	240278021	"proof"	"EOS"	"u"	0	0.65	9.18156719207764	0
"3675"	240278021	"proof"	"V1"	"g"	0	0.65	36.9833011627197	0.118055555555556
"3676"	240278021	"proof"	"V1"	"u"	0	0.65	37.4318857192993	0.0972222222222222
"3677"	240278021	"proof"	"V2"	"g"	0	0.65	24.7500886917114	0.0798611111111111
"3678"	240278021	"proof"	"V2"	"u"	0	0.65	0	0
"3679"	240278021	"realization"	"EOS"	"g"	0	0.65	9.26507472991943	0
"3680"	240278021	"realization"	"EOS"	"u"	0	0.65	9.41856002807617	0
"3681"	240278021	"realization"	"V1"	"g"	0	0.65	36.6362276077271	0.239583333333333
"3682"	240278021	"realization"	"V1"	"u"	0	0.65	36.5707941055298	0.0798611111111111
"3683"	240278021	"realization"	"V2"	"g"	0	0.65	23.9279794692993	0.100694444444444
"3684"	240278021	"realization"	"V2"	"u"	0	0.65	0	0
"3685"	240278021	"remark"	"EOS"	"g"	0	0.65	10.1698408126831	0
"3686"	240278021	"remark"	"EOS"	"u"	0	0.65	8.99405384063721	0
"3687"	240278021	"remark"	"V1"	"g"	0	0.65	36.5654697418213	0.114583333333333
"3688"	240278021	"remark"	"V1"	"u"	0	0.65	37.9918327331543	0.128472222222222
"3689"	240278021	"remark"	"V2"	"g"	0	0.65	24.8775177001953	0.128472222222222
"3690"	240278021	"remark"	"V2"	"u"	0	0.65	0	0
"3691"	240278021	"reminder"	"EOS"	"g"	0	0.65	9.26992225646973	0
"3692"	240278021	"reminder"	"EOS"	"u"	0	0.65	9.45748329162598	0
"3693"	240278021	"reminder"	"V1"	"g"	0	0.65	37.0034961700439	0.232638888888889
"3694"	240278021	"reminder"	"V1"	"u"	0	0.65	37.6011075973511	0.100694444444444
"3695"	240278021	"reminder"	"V2"	"g"	0	0.65	24.4886837005615	0.15625
"3696"	240278021	"reminder"	"V2"	"u"	0	0.65	0	0
"3697"	240278021	"report"	"EOS"	"g"	0	0.65	9.06876373291016	0
"3698"	240278021	"report"	"EOS"	"u"	0	0.65	8.35949230194092	0
"3699"	240278021	"report"	"V1"	"g"	0	0.65	36.5465793609619	0.263888888888889
"3700"	240278021	"report"	"V1"	"u"	0	0.65	37.9727325439453	0.0381944444444444
"3701"	240278021	"report"	"V2"	"g"	0	0.65	24.2239274978638	0.0451388888888889
"3702"	240278021	"report"	"V2"	"u"	0	0.65	0	0
"3703"	240278021	"revelation"	"EOS"	"g"	0	0.65	9.7174015045166	0
"3704"	240278021	"revelation"	"EOS"	"u"	0	0.65	9.23007297515869	0
"3705"	240278021	"revelation"	"V1"	"g"	0	0.65	37.1426477432251	0.0555555555555556
"3706"	240278021	"revelation"	"V1"	"u"	0	0.65	37.7015218734741	0.0763888888888889
"3707"	240278021	"revelation"	"V2"	"g"	0	0.65	25.4393081665039	0.0902777777777778
"3708"	240278021	"revelation"	"V2"	"u"	0	0.65	0	0
"3709"	240278021	"rumor"	"EOS"	"g"	0	0.65	9.49837875366211	0
"3710"	240278021	"rumor"	"EOS"	"u"	0	0.65	9.52401733398438	0
"3711"	240278021	"rumor"	"V1"	"g"	0	0.65	36.454176902771	0.253472222222222
"3712"	240278021	"rumor"	"V1"	"u"	0	0.65	38.1816320419312	0.246527777777778
"3713"	240278021	"rumor"	"V2"	"g"	0	0.65	24.5538234710693	0.274305555555556
"3714"	240278021	"rumor"	"V2"	"u"	0	0.65	0	0
"3715"	240278021	"speculation"	"EOS"	"g"	0	0.65	9.03411483764648	0
"3716"	240278021	"speculation"	"EOS"	"u"	0	0.65	9.28857231140137	0
"3717"	240278021	"speculation"	"V1"	"g"	0	0.65	37.4971132278442	0.222222222222222
"3718"	240278021	"speculation"	"V1"	"u"	0	0.65	39.0966053009033	0.166666666666667
"3719"	240278021	"speculation"	"V2"	"g"	0	0.65	25.0376892089844	0.177083333333333
"3720"	240278021	"speculation"	"V2"	"u"	0	0.65	0	0
"3721"	240278021	"statement"	"EOS"	"g"	0	0.65	9.63935279846191	0
"3722"	240278021	"statement"	"EOS"	"u"	0	0.65	9.36687564849854	0
"3723"	240278021	"statement"	"V1"	"g"	0	0.65	36.1749362945557	0.135416666666667
"3724"	240278021	"statement"	"V1"	"u"	0	0.65	38.0098485946655	0.0902777777777778
"3725"	240278021	"statement"	"V2"	"g"	0	0.65	24.4631805419922	0.0694444444444444
"3726"	240278021	"statement"	"V2"	"u"	0	0.65	0	0
"3727"	240278021	"story"	"EOS"	"g"	0	0.65	9.28589630126953	0
"3728"	240278021	"story"	"EOS"	"u"	0	0.65	9.36299228668213	0
"3729"	240278021	"story"	"V1"	"g"	0	0.65	37.5428400039673	0
"3730"	240278021	"story"	"V1"	"u"	0	0.65	39.6115865707397	0.0104166666666667
"3731"	240278021	"story"	"V2"	"g"	0	0.65	25.769721031189	0.0138888888888889
"3732"	240278021	"story"	"V2"	"u"	0	0.65	0	0
"3733"	240278021	"suggestion"	"EOS"	"g"	0	0.65	9.66725730895996	0
"3734"	240278021	"suggestion"	"EOS"	"u"	0	0.65	9.57603549957275	0
"3735"	240278021	"suggestion"	"V1"	"g"	0	0.65	37.2848644256592	0.159722222222222
"3736"	240278021	"suggestion"	"V1"	"u"	0	0.65	38.0087223052979	0.104166666666667
"3737"	240278021	"suggestion"	"V2"	"g"	0	0.65	23.7841281890869	0.131944444444444
"3738"	240278021	"suggestion"	"V2"	"u"	0	0.65	0	0
"3739"	240278021	"suspicion"	"EOS"	"g"	0	0.65	9.31033611297607	0
"3740"	240278021	"suspicion"	"EOS"	"u"	0	0.65	9.41751861572266	0
"3741"	240278021	"suspicion"	"V1"	"g"	0	0.65	36.66565990448	0.392361111111111
"3742"	240278021	"suspicion"	"V1"	"u"	0	0.65	37.8182258605957	0.0902777777777778
"3743"	240278021	"suspicion"	"V2"	"g"	0	0.65	25.0578022003174	0.0798611111111111
"3744"	240278021	"suspicion"	"V2"	"u"	0	0.65	0	0
"3745"	253965623	"admission"	"EOS"	"g"	0.25	0.4	1.09734904766083	0.583333333333333
"3746"	253965623	"admission"	"EOS"	"u"	0.25	0.4	1.84364485740662	0.666666666666667
"3747"	253965623	"admission"	"V1"	"g"	0.25	0.4	18.7123012542725	0.666666666666667
"3748"	253965623	"admission"	"V1"	"u"	0.25	0.4	17.5581774711609	0.586805555555556
"3749"	253965623	"admission"	"V2"	"g"	0.25	0.4	14.1778831481934	0.75
"3750"	253965623	"admission"	"V2"	"u"	0.25	0.4	0	0
"3751"	253965623	"allegation"	"EOS"	"g"	0.25	0.4	1.22041034698486	0.586805555555556
"3752"	253965623	"allegation"	"EOS"	"u"	0.25	0.4	2.29694867134094	0.673611111111111
"3753"	253965623	"allegation"	"V1"	"g"	0.25	0.4	18.8299870491028	0.684027777777778
"3754"	253965623	"allegation"	"V1"	"u"	0.25	0.4	17.983715057373	0.597222222222222
"3755"	253965623	"allegation"	"V2"	"g"	0.25	0.4	13.4198980331421	0.517361111111111
"3756"	253965623	"allegation"	"V2"	"u"	0.25	0.4	0	0
"3757"	253965623	"announcement"	"EOS"	"g"	0.25	0.4	1.21584606170654	0.253472222222222
"3758"	253965623	"announcement"	"EOS"	"u"	0.25	0.4	2.07747578620911	0.420138888888889
"3759"	253965623	"announcement"	"V1"	"g"	0.25	0.4	18.8963289260864	0.59375
"3760"	253965623	"announcement"	"V1"	"u"	0.25	0.4	18.8955554962158	0.583333333333333
"3761"	253965623	"announcement"	"V2"	"g"	0.25	0.4	12.5564255714417	0.836805555555556
"3762"	253965623	"announcement"	"V2"	"u"	0.25	0.4	0	0
"3763"	253965623	"assertion"	"EOS"	"g"	0.25	0.4	1.64710593223572	0.760416666666667
"3764"	253965623	"assertion"	"EOS"	"u"	0.25	0.4	2.25495481491089	0.663194444444444
"3765"	253965623	"assertion"	"V1"	"g"	0.25	0.4	18.0023317337036	0.840277777777778
"3766"	253965623	"assertion"	"V1"	"u"	0.25	0.4	17.6476831436157	0.583333333333333
"3767"	253965623	"assertion"	"V2"	"g"	0.25	0.4	13.0685229301453	0.850694444444444
"3768"	253965623	"assertion"	"V2"	"u"	0.25	0.4	0	0
"3769"	253965623	"assumption"	"EOS"	"g"	0.25	0.4	1.38010120391846	0.697916666666667
"3770"	253965623	"assumption"	"EOS"	"u"	0.25	0.4	2.67703008651733	0.753472222222222
"3771"	253965623	"assumption"	"V1"	"g"	0.25	0.4	17.8588404655457	0.861111111111111
"3772"	253965623	"assumption"	"V1"	"u"	0.25	0.4	18.4074110984802	0.875
"3773"	253965623	"assumption"	"V2"	"g"	0.25	0.4	13.1508684158325	0.607638888888889
"3774"	253965623	"assumption"	"V2"	"u"	0.25	0.4	0	0
"3775"	253965623	"assurance"	"EOS"	"g"	0.25	0.4	1.65230071544647	0.777777777777778
"3776"	253965623	"assurance"	"EOS"	"u"	0.25	0.4	2.12186551094055	0.777777777777778
"3777"	253965623	"assurance"	"V1"	"g"	0.25	0.4	18.791389465332	0.788194444444444
"3778"	253965623	"assurance"	"V1"	"u"	0.25	0.4	17.7484872341156	0.697916666666667
"3779"	253965623	"assurance"	"V2"	"g"	0.25	0.4	13.598443031311	0.701388888888889
"3780"	253965623	"assurance"	"V2"	"u"	0.25	0.4	0	0
"3781"	253965623	"belief"	"EOS"	"g"	0.25	0.4	1.4234002828598	0.579861111111111
"3782"	253965623	"belief"	"EOS"	"u"	0.25	0.4	2.02419805526733	0.517361111111111
"3783"	253965623	"belief"	"V1"	"g"	0.25	0.4	17.1848335266113	0.878472222222222
"3784"	253965623	"belief"	"V1"	"u"	0.25	0.4	17.7073147296906	0.788194444444444
"3785"	253965623	"belief"	"V2"	"g"	0.25	0.4	13.4578638076782	0.819444444444444
"3786"	253965623	"belief"	"V2"	"u"	0.25	0.4	0	0
"3787"	253965623	"certainty"	"EOS"	"g"	0.25	0.4	1.60422205924988	0.690972222222222
"3788"	253965623	"certainty"	"EOS"	"u"	0.25	0.4	1.96245551109314	0.34375
"3789"	253965623	"certainty"	"V1"	"g"	0.25	0.4	20.2301516532898	0.840277777777778
"3790"	253965623	"certainty"	"V1"	"u"	0.25	0.4	19.8849911689758	0.753472222222222
"3791"	253965623	"certainty"	"V2"	"g"	0.25	0.4	13.8609848022461	0.670138888888889
"3792"	253965623	"certainty"	"V2"	"u"	0.25	0.4	0	0
"3793"	253965623	"claim"	"EOS"	"g"	0.25	0.4	1.76607966423035	0.677083333333333
"3794"	253965623	"claim"	"EOS"	"u"	0.25	0.4	2.46255445480347	0.635416666666667
"3795"	253965623	"claim"	"V1"	"g"	0.25	0.4	19.2458806037903	0.663194444444444
"3796"	253965623	"claim"	"V1"	"u"	0.25	0.4	18.1388163566589	0.59375
"3797"	253965623	"claim"	"V2"	"g"	0.25	0.4	14.2723741531372	0.784722222222222
"3798"	253965623	"claim"	"V2"	"u"	0.25	0.4	0	0
"3799"	253965623	"complaint"	"EOS"	"g"	0.25	0.4	1.3049943447113	0.670138888888889
"3800"	253965623	"complaint"	"EOS"	"u"	0.25	0.4	1.96933770179749	0.34375
"3801"	253965623	"complaint"	"V1"	"g"	0.25	0.4	18.4485573768616	0.75
"3802"	253965623	"complaint"	"V1"	"u"	0.25	0.4	17.7388143539429	0.75
"3803"	253965623	"complaint"	"V2"	"g"	0.25	0.4	13.7601962089539	0.5
"3804"	253965623	"complaint"	"V2"	"u"	0.25	0.4	0	0
"3805"	253965623	"concern"	"EOS"	"g"	0.25	0.4	1.5930004119873	0.756944444444444
"3806"	253965623	"concern"	"EOS"	"u"	0.25	0.4	2.54000234603882	0.916666666666667
"3807"	253965623	"concern"	"V1"	"g"	0.25	0.4	19.2111749649048	0.520833333333333
"3808"	253965623	"concern"	"V1"	"u"	0.25	0.4	18.9498219490051	0.760416666666667
"3809"	253965623	"concern"	"V2"	"g"	0.25	0.4	13.2852830886841	0.59375
"3810"	253965623	"concern"	"V2"	"u"	0.25	0.4	0	0
"3811"	253965623	"conclusion"	"EOS"	"g"	0.25	0.4	1.84189116954803	0.767361111111111
"3812"	253965623	"conclusion"	"EOS"	"u"	0.25	0.4	2.763014793396	0.836805555555556
"3813"	253965623	"conclusion"	"V1"	"g"	0.25	0.4	19.5278372764587	0.6875
"3814"	253965623	"conclusion"	"V1"	"u"	0.25	0.4	18.7781100273132	0.75
"3815"	253965623	"conclusion"	"V2"	"g"	0.25	0.4	14.1005392074585	0.607638888888889
"3816"	253965623	"conclusion"	"V2"	"u"	0.25	0.4	0	0
"3817"	253965623	"confirmation"	"EOS"	"g"	0.25	0.4	1.44134926795959	0.5
"3818"	253965623	"confirmation"	"EOS"	"u"	0.25	0.4	2.35972094535828	0.75
"3819"	253965623	"confirmation"	"V1"	"g"	0.25	0.4	19.7499918937683	0.59375
"3820"	253965623	"confirmation"	"V1"	"u"	0.25	0.4	17.4594383239746	0.833333333333333
"3821"	253965623	"confirmation"	"V2"	"g"	0.25	0.4	12.8020389080048	0.75
"3822"	253965623	"confirmation"	"V2"	"u"	0.25	0.4	0	0
"3823"	253965623	"declaration"	"EOS"	"g"	0.25	0.4	1.44815802574158	0.75
"3824"	253965623	"declaration"	"EOS"	"u"	0.25	0.4	2.46682620048523	0.75
"3825"	253965623	"declaration"	"V1"	"g"	0.25	0.4	18.3622484207153	0.75
"3826"	253965623	"declaration"	"V1"	"u"	0.25	0.4	18.2131295204163	0.673611111111111
"3827"	253965623	"declaration"	"V2"	"g"	0.25	0.4	13.5493478775024	0.673611111111111
"3828"	253965623	"declaration"	"V2"	"u"	0.25	0.4	0	0
"3829"	253965623	"evidence"	"EOS"	"g"	0.25	0.4	1.47176909446716	0.586805555555556
"3830"	253965623	"evidence"	"EOS"	"u"	0.25	0.4	2.25899457931519	0.666666666666667
"3831"	253965623	"evidence"	"V1"	"g"	0.25	0.4	18.7694125175476	0.753472222222222
"3832"	253965623	"evidence"	"V1"	"u"	0.25	0.4	17.8004126548767	0.670138888888889
"3833"	253965623	"evidence"	"V2"	"g"	0.25	0.4	14.0574674606323	0.753472222222222
"3834"	253965623	"evidence"	"V2"	"u"	0.25	0.4	0	0
"3835"	253965623	"fact"	"EOS"	"g"	0.25	0.4	1.70075869560242	0.517361111111111
"3836"	253965623	"fact"	"EOS"	"u"	0.25	0.4	2.76739358901978	0.694444444444444
"3837"	253965623	"fact"	"V1"	"g"	0.25	0.4	18.1887102127075	0.753472222222222
"3838"	253965623	"fact"	"V1"	"u"	0.25	0.4	19.1702494621277	0.4375
"3839"	253965623	"fact"	"V2"	"g"	0.25	0.4	13.6276359558105	0.767361111111111
"3840"	253965623	"fact"	"V2"	"u"	0.25	0.4	0	0
"3841"	253965623	"feeling"	"EOS"	"g"	0.25	0.4	1.58694589138031	0.631944444444444
"3842"	253965623	"feeling"	"EOS"	"u"	0.25	0.4	2.26922416687012	0.690972222222222
"3843"	253965623	"feeling"	"V1"	"g"	0.25	0.4	19.5702171325684	0.677083333333333
"3844"	253965623	"feeling"	"V1"	"u"	0.25	0.4	18.5950164794922	0.763888888888889
"3845"	253965623	"feeling"	"V2"	"g"	0.25	0.4	13.4627652168274	0.767361111111111
"3846"	253965623	"feeling"	"V2"	"u"	0.25	0.4	0	0
"3847"	253965623	"finding"	"EOS"	"g"	0.25	0.4	1.9886999130249	0.784722222222222
"3848"	253965623	"finding"	"EOS"	"u"	0.25	0.4	2.43043756484985	0.697916666666667
"3849"	253965623	"finding"	"V1"	"g"	0.25	0.4	19.8413505554199	0.579861111111111
"3850"	253965623	"finding"	"V1"	"u"	0.25	0.4	18.8274073600769	0.850694444444444
"3851"	253965623	"finding"	"V2"	"g"	0.25	0.4	13.9123492240906	0.694444444444444
"3852"	253965623	"finding"	"V2"	"u"	0.25	0.4	0	0
"3853"	253965623	"idea"	"EOS"	"g"	0.25	0.4	1.43222737312317	0.680555555555556
"3854"	253965623	"idea"	"EOS"	"u"	0.25	0.4	2.29916167259216	0.59375
"3855"	253965623	"idea"	"V1"	"g"	0.25	0.4	18.2443208694458	0.59375
"3856"	253965623	"idea"	"V1"	"u"	0.25	0.4	17.5718603134155	0.590277777777778
"3857"	253965623	"idea"	"V2"	"g"	0.25	0.4	13.2661108970642	0.673611111111111
"3858"	253965623	"idea"	"V2"	"u"	0.25	0.4	0	0
"3859"	253965623	"indication"	"EOS"	"g"	0.25	0.4	1.4913535118103	0.684027777777778
"3860"	253965623	"indication"	"EOS"	"u"	0.25	0.4	2.0784387588501	0.756944444444444
"3861"	253965623	"indication"	"V1"	"g"	0.25	0.4	19.0431780815125	0.767361111111111
"3862"	253965623	"indication"	"V1"	"u"	0.25	0.4	18.867443561554	0.760416666666667
"3863"	253965623	"indication"	"V2"	"g"	0.25	0.4	12.6587150096893	0.527777777777778
"3864"	253965623	"indication"	"V2"	"u"	0.25	0.4	0	0
"3865"	253965623	"information"	"EOS"	"g"	0.25	0.4	1.03923666477203	0.836805555555556
"3866"	253965623	"information"	"EOS"	"u"	0.25	0.4	1.73929107189178	0.600694444444444
"3867"	253965623	"information"	"V1"	"g"	0.25	0.4	18.833119392395	0.760416666666667
"3868"	253965623	"information"	"V1"	"u"	0.25	0.4	17.4479348659515	0.583333333333333
"3869"	253965623	"information"	"V2"	"g"	0.25	0.4	13.9483742713928	0.833333333333333
"3870"	253965623	"information"	"V2"	"u"	0.25	0.4	0	0
"3871"	253965623	"myth"	"EOS"	"g"	0.25	0.4	1.51614856719971	0.836805555555556
"3872"	253965623	"myth"	"EOS"	"u"	0.25	0.4	2.76932287216187	0.666666666666667
"3873"	253965623	"myth"	"V1"	"g"	0.25	0.4	19.0289235115051	0.75
"3874"	253965623	"myth"	"V1"	"u"	0.25	0.4	18.0679321289062	0.833333333333333
"3875"	253965623	"myth"	"V2"	"g"	0.25	0.4	13.6318387985229	0.673611111111111
"3876"	253965623	"myth"	"V2"	"u"	0.25	0.4	0	0
"3877"	253965623	"news"	"EOS"	"g"	0.25	0.4	1.6668758392334	0.840277777777778
"3878"	253965623	"news"	"EOS"	"u"	0.25	0.4	2.73008108139038	0.684027777777778
"3879"	253965623	"news"	"V1"	"g"	0.25	0.4	20.427086353302	0.836805555555556
"3880"	253965623	"news"	"V1"	"u"	0.25	0.4	18.1880860328674	0.760416666666667
"3881"	253965623	"news"	"V2"	"g"	0.25	0.4	13.5742301940918	0.597222222222222
"3882"	253965623	"news"	"V2"	"u"	0.25	0.4	0	0
"3883"	253965623	"opinion"	"EOS"	"g"	0.25	0.4	1.77797365188599	0.760416666666667
"3884"	253965623	"opinion"	"EOS"	"u"	0.25	0.4	2.54714345932007	0.684027777777778
"3885"	253965623	"opinion"	"V1"	"g"	0.25	0.4	18.1318907737732	0.767361111111111
"3886"	253965623	"opinion"	"V1"	"u"	0.25	0.4	17.7690486907959	0.670138888888889
"3887"	253965623	"opinion"	"V2"	"g"	0.25	0.4	13.398859500885	0.836805555555556
"3888"	253965623	"opinion"	"V2"	"u"	0.25	0.4	0	0
"3889"	253965623	"perception"	"EOS"	"g"	0.25	0.4	1.44506740570068	0.604166666666667
"3890"	253965623	"perception"	"EOS"	"u"	0.25	0.4	2.00825595855713	0.59375
"3891"	253965623	"perception"	"V1"	"g"	0.25	0.4	17.8945837020874	0.753472222222222
"3892"	253965623	"perception"	"V1"	"u"	0.25	0.4	18.4549012184143	0.427083333333333
"3893"	253965623	"perception"	"V2"	"g"	0.25	0.4	13.509655714035	0.690972222222222
"3894"	253965623	"perception"	"V2"	"u"	0.25	0.4	0	0
"3895"	253965623	"prediction"	"EOS"	"g"	0.25	0.4	1.34888458251953	0.756944444444444
"3896"	253965623	"prediction"	"EOS"	"u"	0.25	0.4	2.12679767608643	0.833333333333333
"3897"	253965623	"prediction"	"V1"	"g"	0.25	0.4	18.4853363037109	0.75
"3898"	253965623	"prediction"	"V1"	"u"	0.25	0.4	17.4679462909698	0.840277777777778
"3899"	253965623	"prediction"	"V2"	"g"	0.25	0.4	12.7829356193542	0.673611111111111
"3900"	253965623	"prediction"	"V2"	"u"	0.25	0.4	0	0
"3901"	253965623	"presumption"	"EOS"	"g"	0.25	0.4	1.35654616355896	0.572916666666667
"3902"	253965623	"presumption"	"EOS"	"u"	0.25	0.4	2.0531051158905	0.6875
"3903"	253965623	"presumption"	"V1"	"g"	0.25	0.4	18.1290445327759	0.704861111111111
"3904"	253965623	"presumption"	"V1"	"u"	0.25	0.4	18.2584185600281	0.680555555555556
"3905"	253965623	"presumption"	"V2"	"g"	0.25	0.4	13.3751056194305	0.701388888888889
"3906"	253965623	"presumption"	"V2"	"u"	0.25	0.4	0	0
"3907"	253965623	"proof"	"EOS"	"g"	0.25	0.4	1.35881507396698	0.673611111111111
"3908"	253965623	"proof"	"EOS"	"u"	0.25	0.4	2.58015298843384	0.836805555555556
"3909"	253965623	"proof"	"V1"	"g"	0.25	0.4	18.9148969650269	0.510416666666667
"3910"	253965623	"proof"	"V1"	"u"	0.25	0.4	18.3241386413574	0.833333333333333
"3911"	253965623	"proof"	"V2"	"g"	0.25	0.4	13.9273657798767	0.673611111111111
"3912"	253965623	"proof"	"V2"	"u"	0.25	0.4	0	0
"3913"	253965623	"realization"	"EOS"	"g"	0.25	0.4	1.53052878379822	0.614583333333333
"3914"	253965623	"realization"	"EOS"	"u"	0.25	0.4	2.49460768699646	0.840277777777778
"3915"	253965623	"realization"	"V1"	"g"	0.25	0.4	18.4408030509949	0.670138888888889
"3916"	253965623	"realization"	"V1"	"u"	0.25	0.4	17.719758272171	0.777777777777778
"3917"	253965623	"realization"	"V2"	"g"	0.25	0.4	12.6685035228729	0.777777777777778
"3918"	253965623	"realization"	"V2"	"u"	0.25	0.4	0	0
"3919"	253965623	"remark"	"EOS"	"g"	0.25	0.4	1.41968476772308	0.576388888888889
"3920"	253965623	"remark"	"EOS"	"u"	0.25	0.4	2.23367977142334	0.763888888888889
"3921"	253965623	"remark"	"V1"	"g"	0.25	0.4	19.838671207428	0.461805555555556
"3922"	253965623	"remark"	"V1"	"u"	0.25	0.4	19.3365983963013	0.777777777777778
"3923"	253965623	"remark"	"V2"	"g"	0.25	0.4	13.977144241333	0.711805555555556
"3924"	253965623	"remark"	"V2"	"u"	0.25	0.4	0	0
"3925"	253965623	"reminder"	"EOS"	"g"	0.25	0.4	1.67744052410126	0.684027777777778
"3926"	253965623	"reminder"	"EOS"	"u"	0.25	0.4	2.03867411613464	0.472222222222222
"3927"	253965623	"reminder"	"V1"	"g"	0.25	0.4	19.8822684288025	0.701388888888889
"3928"	253965623	"reminder"	"V1"	"u"	0.25	0.4	18.7185063362122	0.451388888888889
"3929"	253965623	"reminder"	"V2"	"g"	0.25	0.4	13.6271657943726	0.600694444444444
"3930"	253965623	"reminder"	"V2"	"u"	0.25	0.4	0	0
"3931"	253965623	"report"	"EOS"	"g"	0.25	0.4	1.56410539150238	0.916666666666667
"3932"	253965623	"report"	"EOS"	"u"	0.25	0.4	1.96603143215179	0.5
"3933"	253965623	"report"	"V1"	"g"	0.25	0.4	19.4850039482117	0.836805555555556
"3934"	253965623	"report"	"V1"	"u"	0.25	0.4	18.0965638160706	0.350694444444444
"3935"	253965623	"report"	"V2"	"g"	0.25	0.4	14.3255934715271	0.836805555555556
"3936"	253965623	"report"	"V2"	"u"	0.25	0.4	0	0
"3937"	253965623	"revelation"	"EOS"	"g"	0.25	0.4	1.43786191940308	0.756944444444444
"3938"	253965623	"revelation"	"EOS"	"u"	0.25	0.4	2.20343780517578	0.458333333333333
"3939"	253965623	"revelation"	"V1"	"g"	0.25	0.4	19.0109596252441	0.836805555555556
"3940"	253965623	"revelation"	"V1"	"u"	0.25	0.4	18.6761698722839	0.430555555555556
"3941"	253965623	"revelation"	"V2"	"g"	0.25	0.4	13.988139629364	0.75
"3942"	253965623	"revelation"	"V2"	"u"	0.25	0.4	0	0
"3943"	253965623	"rumor"	"EOS"	"g"	0.25	0.4	1.23380720615387	0.635416666666667
"3944"	253965623	"rumor"	"EOS"	"u"	0.25	0.4	2.09322738647461	0.625
"3945"	253965623	"rumor"	"V1"	"g"	0.25	0.4	19.307165145874	0.607638888888889
"3946"	253965623	"rumor"	"V1"	"u"	0.25	0.4	18.0936007499695	0.621527777777778
"3947"	253965623	"rumor"	"V2"	"g"	0.25	0.4	13.8625655174255	0.763888888888889
"3948"	253965623	"rumor"	"V2"	"u"	0.25	0.4	0	0
"3949"	253965623	"speculation"	"EOS"	"g"	0.25	0.4	1.47314548492432	0.590277777777778
"3950"	253965623	"speculation"	"EOS"	"u"	0.25	0.4	2.43681764602661	0.513888888888889
"3951"	253965623	"speculation"	"V1"	"g"	0.25	0.4	19.3058195114136	0.684027777777778
"3952"	253965623	"speculation"	"V1"	"u"	0.25	0.4	18.1430034637451	0.597222222222222
"3953"	253965623	"speculation"	"V2"	"g"	0.25	0.4	13.318199634552	0.666666666666667
"3954"	253965623	"speculation"	"V2"	"u"	0.25	0.4	0	0
"3955"	253965623	"statement"	"EOS"	"g"	0.25	0.4	1.57372951507568	0.763888888888889
"3956"	253965623	"statement"	"EOS"	"u"	0.25	0.4	2.98680686950684	0.916666666666667
