Noun	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	Script	ID	predictability_weight	deletion_rate	autoencoder	lm
assumption	V1_0	SC_incompatible	7.504939222681349	7.426206516182941	0.9996477460515671	0.9996793667475382	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
assumption	V1_0	SCRC_compatible	8.354986563972805	7.5581370402073516	0.7988627224728682	0.8502734914637994	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
assumption	V1_0	SCRC_incompatible	8.062652423761893	7.493807898051497	0.7882447666016178	0.9160737840161808	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
perception	V1_0	SC_compatible	7.005937327509341	6.927125818487527	0.9982387276663296	0.9976403143094934	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
perception	V1_0	NoSC_incompatible	9.51052264890809	9.510269303252732	NA	NA	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
perception	V1_0	SC_incompatible	7.303552378778872	7.23285922969597	0.999295491239299	0.9999169301295626	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
perception	V1_0	SCRC_compatible	8.289961723313816	7.606884336126024	0.7747584548643858	0.7961763271857796	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
perception	V1_0	SCRC_incompatible	8.036537443382153	7.52584525467693	0.75457930824031	0.809933494668508	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
rumor	V1_0	SC_compatible	7.689886231353317	7.567365463229193	0.9993458131085271	0.9988334083902664	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
rumor	V1_0	NoSC_incompatible	8.591139496236607	8.590860021287117	NA	NA	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
rumor	V1_0	SC_incompatible	7.8600544929504395	7.783666738565417	0.9996980679207954	0.9993416546047598	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
rumor	V1_0	SCRC_compatible	8.885726524435956	8.125196921652641	0.7724939613481578	0.7922775070925338	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
rumor	V1_0	SCRC_incompatible	8.900693245556043	8.104881354000257	0.7536735112468401	0.8161503717951153	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
proof	V1_0	SC_compatible	7.397083878517151	7.166721271431965	0.9989432364270308	0.9997417978618456	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
proof	V1_0	NoSC_incompatible	8.650924546995025	8.650710423787435	NA	NA	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
proof	V1_0	SC_incompatible	7.4541405197502915	7.3245372893153755	1.0	0.9999992596930352	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
proof	V1_0	SCRC_compatible	9.359759099241616	8.466429886610612	0.7660024160033335	0.8012726719666651	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
proof	V1_0	SCRC_incompatible	9.153390373008838	8.350987195968628	0.7565418679969035	0.8104708148301512	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
remark	V1_0	SC_compatible	6.658072050066962	6.227972082469774	1.0	0.9999992657398832	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
remark	V1_0	NoSC_incompatible	5.740541340648264	5.735718215721241	NA	NA	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
remark	V1_0	SC_incompatible	6.994665952696317	6.737874492355015	0.9997987116592518	0.9997708832008251	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
remark	V1_0	SCRC_compatible	10.351343458977299	8.34327499071757	0.7765197260170311	0.7754289444796534	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
remark	V1_0	SCRC_incompatible	9.799574547919674	8.100265520206396	0.7704307576236518	0.8144744913215223	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
indication	V1_0	SC_compatible	6.903568843136663	6.761552325193433	1.0	0.9999992830165918	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
indication	V1_0	NoSC_incompatible	8.137045770451643	8.137045127758082	NA	NA	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
indication	V1_0	SC_incompatible	7.104047231052233	6.989912076272827	1.0	0.9999992821527564	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
indication	V1_0	SCRC_compatible	8.699438879455345	8.087931216626927	0.7779287449961555	0.7935883392684459	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
indication	V1_0	SCRC_incompatible	8.515494187672934	7.851749967837679	0.758101852475733	0.7934613054056409	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
impression	V1_0	SC_compatible	6.53003560287365	6.489009413166323	1.0	0.9999992726505667	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
impression	V1_0	NoSC_incompatible	7.899069412894871	7.8990694405376045	NA	NA	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
impression	V1_0	SC_incompatible	6.796084663142329	6.756986975669861	1.0	0.9999992355056431	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
impression	V1_0	SCRC_compatible	8.140763369159423	7.43493812498839	0.7902576497661463	0.800775088896246	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
impression	V1_0	SCRC_incompatible	7.895350767218548	7.244743032731872	0.7751610317955846	0.854163902906188	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
opinion	V1_0	SC_compatible	7.187216762183369	7.079360592192498	0.9988425926885743	0.998796302339305	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
opinion	V1_0	NoSC_incompatible	7.991637520168139	7.991637520168139	NA	NA	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
opinion	V1_0	SC_incompatible	7.3689278778822525	7.30829043664794	1.0	0.9999992346418076	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
opinion	V1_0	SCRC_compatible	8.636571308840876	8.0207420034685	0.7596115145994269	0.7642041642836898	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
opinion	V1_0	SCRC_incompatible	8.59522321258766	8.079365015029907	0.7489935586336947	0.7652804016660134	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
concern	V1_0	SC_compatible	7.248572600060615	7.0428675810496015	0.998087762058645	0.9975892616354901	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
concern	V1_0	NoSC_incompatible	7.8101490062216055	7.803003515022389	NA	NA	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
concern	V1_0	SC_incompatible	7.4828763699186025	7.336339746696361	1.0	0.9999992519185164	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
concern	V1_0	SCRC_compatible	9.168907063594762	8.277651759161465	0.7726952508766798	0.7763643913572921	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
concern	V1_0	SCRC_incompatible	8.998115363328353	8.268903445506442	0.7508554750567545	0.7691730900920263	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
assurance	V1_0	SC_compatible	7.291661735894023	7.129833366559899	0.9988929145578025	0.9988173462342524	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
assurance	V1_0	NoSC_incompatible	8.38635419762653	8.38635419762653	NA	NA	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
assurance	V1_0	SC_incompatible	7.380245184552843	7.289244765820711	0.9987922708193461	0.99879154778909	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
assurance	V1_0	SCRC_compatible	8.665073629738629	7.878445215847181	0.7765700492899918	0.8115057180797178	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
assurance	V1_0	SCRC_incompatible	8.495588720708653	7.656101936879366	0.7588063618033261	0.8478628200465355	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
assertion	V1_0	SC_compatible	7.408024400904559	7.323584566945615	0.9996980679207954	0.9988560477892557	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
assertion	V1_0	NoSC_incompatible	7.849861532017805	7.848405948583631	NA	NA	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
assertion	V1_0	SC_incompatible	7.704172196595565	7.637719320214313	1.0	0.9999992475993391	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
assertion	V1_0	SCRC_compatible	8.455753820529882	7.60239929565485	0.7989130437752043	0.8333678625092127	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
assertion	V1_0	SCRC_incompatible	8.399015468099844	7.608653403710628	0.7892008859502233	0.8934236929036569	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
information	V1_0	SC_compatible	7.280741715776747	7.0640625729077104	1.0	0.9999992959741233	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
information	V1_0	NoSC_incompatible	9.1717898050944	9.171380941418635	NA	NA	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
information	V1_0	SC_incompatible	7.76021811409273	7.597750167915787	0.9991948475008425	0.9989683282548103	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
information	V1_0	SCRC_compatible	10.13427120015241	8.948565154835798	0.7606682772309505	0.7658911990644182	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
information	V1_0	SCRC_incompatible	9.578925512839055	8.59538413821787	0.7432568446814042	0.750252301538137	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
suspicion	V1_0	SC_compatible	7.221418857574463	6.929213686265808	1.0	0.9999993331190469	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
suspicion	V1_0	NoSC_incompatible	7.430678298507911	7.425780517467554	NA	NA	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
suspicion	V1_0	SC_incompatible	7.357860375141752	7.140108115431191	1.0	0.999999275242073	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
suspicion	V1_0	SCRC_compatible	9.15170277028844	7.894825752230658	0.7719907415558355	0.7980777568224332	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
suspicion	V1_0	SCRC_incompatible	8.968623919763427	7.778914994087772	0.7544786640969308	0.8228071567373	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
contention	V1_0	SC_compatible	7.886914211770763	7.732008161752121	1.0	0.999999275242073	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
contention	V1_0	NoSC_incompatible	7.9122569630111474	7.9112580824589385	NA	NA	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
contention	V1_0	SC_incompatible	8.009730929913728	7.900069084720335	1.0	0.9999992467355037	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
contention	V1_0	SCRC_compatible	8.785584238992222	7.888710637023483	0.7990640102197295	0.8156520579334187	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
contention	V1_0	SCRC_incompatible	8.747259920921879	7.924797023552052	0.7979066027463346	0.8627211451530457	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
speculation	V1_0	SC_compatible	7.645566297614056	7.354228931924571	0.9978864737178968	0.9976323912109154	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
speculation	V1_0	NoSC_incompatible	8.033300537993943	8.023771223814592	NA	NA	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
speculation	V1_0	SC_incompatible	7.7384782252104385	7.540588816006978	1.0	0.9999992562376935	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
speculation	V1_0	SCRC_compatible	9.497083878171617	8.69707439256751	0.7799416273643357	0.783712424476753	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
speculation	V1_0	SCRC_incompatible	9.330835093622623	8.421175130899401	0.7664553147565195	0.8042266964912415	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
claim	V1_0	SC_compatible	8.028114954630533	7.743698666061181	0.9990438810293225	0.9988399847694065	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
claim	V1_0	NoSC_incompatible	7.673778032910997	7.666539364966793	NA	NA	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
claim	V1_0	SC_incompatible	8.131240208943685	7.926158953404081	1.0	0.9999993046124777	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
claim	V1_0	SCRC_compatible	10.50685805859773	9.008989130241284	0.7965982286934403	0.8341502098609572	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
claim	V1_0	SCRC_incompatible	10.087062130803647	8.887909920319267	0.7926227867171385	0.8680579187213511	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
allegation	V1_0	SC_compatible	7.965004793111829	7.901998295300249	0.9991948475008425	0.9998160090999327	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
allegation	V1_0	NoSC_incompatible	7.331580120584239	7.331580120584239	NA	NA	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
allegation	V1_0	SC_incompatible	8.185776406440182	8.135343468707541	1.0	0.9999992311864659	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
allegation	V1_0	SCRC_compatible	8.798854178276615	8.458300422931064	0.776318437649288	0.7951604855665262	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
allegation	V1_0	SCRC_incompatible	8.8095720142558	8.361937128979227	0.7492954916509705	0.7913847822911929	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
thought	V1_0	SC_compatible	6.7600840174633525	6.6118617887082305	0.9977355072463768	0.9977380616077478	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
thought	V1_0	NoSC_incompatible	8.333269803420357	8.318605657936871	NA	NA	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
thought	V1_0	SC_incompatible	7.027180412541265	6.92204309200895	0.9988929145578025	0.9988343413325323	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
thought	V1_0	SCRC_compatible	10.097329588903897	8.916519254877947	0.8724838970364004	0.8480281141465125	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
thought	V1_0	SCRC_incompatible	9.630225126294123	8.405653087989144	0.8686091014440509	0.8540708910727847	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
sense	V1_0	SC_compatible	6.528375271437825	6.382763029872507	0.9991445247677789	0.9989902238914932	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
sense	V1_0	NoSC_incompatible	10.0386508513188	10.038649683413299	NA	NA	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
sense	V1_0	SC_incompatible	6.857314553813658	6.7638035269751065	1.0	0.9999992907911107	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
sense	V1_0	SCRC_compatible	8.658244519993879	7.797809906627821	0.7675623990885535	0.8011119400772272	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
sense	V1_0	SCRC_incompatible	8.408815615419028	7.68223512172699	0.7526167477143632	0.8311719447374344	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
belief	V1_0	SC_compatible	7.182607567828635	7.086921396462814	1.0	0.9999992968379587	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
belief	V1_0	NoSC_incompatible	9.229755401611328	9.229755401611328	NA	NA	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
belief	V1_0	SC_incompatible	7.479886497276417	7.395507935164631	1.0	0.9999992907911107	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
belief	V1_0	SCRC_compatible	8.356648223987523	7.3463860231897105	0.8321759279655374	0.8583879472984783	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
belief	V1_0	SCRC_incompatible	8.256595224573992	7.418366672336191	0.8453099846407988	0.9404501737891764	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
reminder	V1_0	SC_compatible	7.717362331307453	7.4920747003693515	1.0	0.9999993287998697	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
reminder	V1_0	NoSC_incompatible	7.689390009728031	7.686077767524166	NA	NA	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
reminder	V1_0	SC_incompatible	7.8280140213344405	7.617472043935804	0.9982890495355579	0.9987779268320056	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
reminder	V1_0	SCRC_compatible	10.201625917268837	9.18855741404105	0.7834138489881719	0.8132453195588745	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
reminder	V1_0	SCRC_incompatible	9.853040042130843	8.80361769510352	0.7569947671685098	0.8224200172268826	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
notion	V1_0	SC_compatible	7.406671012657276	7.310234660687654	1.0	0.9999992527823517	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
notion	V1_0	NoSC_incompatible	10.179993733115818	10.180670682934748	NA	NA	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
notion	V1_0	SC_incompatible	7.622784588647925	7.53797377710757	0.9983896941378496	0.998452547667683	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
notion	V1_0	SCRC_compatible	8.566560892091282	7.884916474853736	0.7798913041723595	0.8382593080050488	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
notion	V1_0	SCRC_incompatible	8.196382916491965	7.7760594219401264	0.7601650568886079	0.8662622041892314	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
announcement	V1_0	SC_compatible	7.553833933844083	7.397083952806998	0.9989432364270308	0.9988127825916677	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
announcement	V1_0	NoSC_incompatible	6.905990289605183	6.901184534681017	NA	NA	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
announcement	V1_0	SC_incompatible	7.781914583150892	7.684687320736871	1.0	0.999999255373858	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
announcement	V1_0	SCRC_compatible	8.863526617271313	8.323775571325552	0.7691223850082336	0.7812326401328253	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
announcement	V1_0	SCRC_incompatible	8.63861506227134	8.0609093800835	0.7489432369028151	0.7754405678394367	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
story	V1_0	SC_compatible	7.383219147074049	7.254419843355815	0.9987922708193461	0.9987915849340134	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
story	V1_0	NoSC_incompatible	8.584802599920742	8.584802627563477	NA	NA	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
story	V1_0	SC_incompatible	7.841763489488242	7.748724370762922	0.9987922708193461	0.9987915711126466	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
story	V1_0	SCRC_compatible	9.619570638822472	8.718687993892726	0.7634863127866571	0.765729740570085	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
story	V1_0	SCRC_incompatible	9.445106717123501	8.799449233041294	0.7438607093189722	0.7484342382402435	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
accusation	V1_0	SC_compatible	7.661594339039015	7.528151287548784	1.0	0.9999993106593257	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
accusation	V1_0	NoSC_incompatible	6.951244295507237	6.950401520383531	NA	NA	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
accusation	V1_0	SC_incompatible	7.882288075875545	7.788146404252536	0.9997987116592518	0.9999960272208505	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
accusation	V1_0	SCRC_compatible	8.71213920738386	8.115462151126586	0.7771235917411421	0.815240275816641	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
accusation	V1_0	SCRC_incompatible	8.768935606099557	8.070625229158264	0.7584037842714916	0.8304092132526896	script__QC_3_W_GPT2M	900360318	1.0	0.45	647336050	935649231
