Noun	Region	Condition	Surprisal	ThatFraction	ID	predictability_weight	deletion_rate	autoencoder	lm
disclosure	V2_1	sing	9.953231811523438	0.09027777777777778	897013104	0.0	0.55	727001672	935649231
remark	V2_0	plur	13.005888938903809	0.0	897013104	0.0	0.55	727001672	935649231
remark	V2_1	plur	9.089157104492188	0.0	897013104	0.0	0.55	727001672	935649231
remark	V2_0	sing	12.3433256149292	0.2673611111111111	897013104	0.0	0.55	727001672	935649231
remark	V2_1	sing	9.820003509521484	0.21180555555555555	897013104	0.0	0.55	727001672	935649231
myth	V2_0	plur	10.266012191772461	0.0	897013104	0.0	0.55	727001672	935649231
myth	V2_1	plur	10.334273338317871	0.0	897013104	0.0	0.55	727001672	935649231
myth	V2_0	sing	12.800407409667969	0.1597222222222222	897013104	0.0	0.55	727001672	935649231
myth	V2_1	sing	11.345611572265625	0.1597222222222222	897013104	0.0	0.55	727001672	935649231
allegation	V2_0	plur	12.472862243652344	0.0	897013104	0.0	0.55	727001672	935649231
allegation	V2_1	plur	10.31666374206543	0.0	897013104	0.0	0.55	727001672	935649231
allegation	V2_0	sing	14.07005500793457	0.020833333333333332	897013104	0.0	0.55	727001672	935649231
allegation	V2_1	sing	9.55905532836914	0.020833333333333332	897013104	0.0	0.55	727001672	935649231
evidence	V2_0	plur	13.645133972167969	0.0	897013104	0.0	0.55	727001672	935649231
evidence	V2_1	plur	10.270401000976562	0.0	897013104	0.0	0.55	727001672	935649231
evidence	V2_0	sing	11.702392578125	0.2743055555555556	897013104	0.0	0.55	727001672	935649231
evidence	V2_1	sing	10.240192413330078	0.125	897013104	0.0	0.55	727001672	935649231
prediction	V2_0	plur	11.351814270019531	0.0	897013104	0.0	0.55	727001672	935649231
prediction	V2_1	plur	9.678492546081543	0.0	897013104	0.0	0.55	727001672	935649231
prediction	V2_0	sing	12.253408432006836	0.2048611111111111	897013104	0.0	0.55	727001672	935649231
prediction	V2_1	sing	8.442865371704102	0.11805555555555555	897013104	0.0	0.55	727001672	935649231
finding	V2_0	plur	11.673266410827637	0.0	897013104	0.0	0.55	727001672	935649231
finding	V2_1	plur	10.027109146118164	0.0	897013104	0.0	0.55	727001672	935649231
finding	V2_0	sing	12.42322826385498	0.3298611111111111	897013104	0.0	0.55	727001672	935649231
finding	V2_1	sing	9.150225639343262	0.3402777777777778	897013104	0.0	0.55	727001672	935649231
proof	V2_0	plur	13.032819747924805	0.0	897013104	0.0	0.55	727001672	935649231
proof	V2_1	plur	9.96714973449707	0.0	897013104	0.0	0.55	727001672	935649231
proof	V2_0	sing	11.773193359375	0.034722222222222224	897013104	0.0	0.55	727001672	935649231
proof	V2_1	sing	9.67282485961914	0.125	897013104	0.0	0.55	727001672	935649231
accusation	V2_0	plur	11.394935607910156	0.0	897013104	0.0	0.55	727001672	935649231
accusation	V2_1	plur	9.749715805053711	0.0	897013104	0.0	0.55	727001672	935649231
accusation	V2_0	sing	12.450846672058105	0.125	897013104	0.0	0.55	727001672	935649231
accusation	V2_1	sing	9.668038368225098	0.16319444444444445	897013104	0.0	0.55	727001672	935649231
message	V2_0	plur	10.637372970581055	0.0	897013104	0.0	0.55	727001672	935649231
message	V2_1	plur	10.319549560546875	0.0	897013104	0.0	0.55	727001672	935649231
message	V2_0	sing	12.176775932312012	0.11805555555555555	897013104	0.0	0.55	727001672	935649231
message	V2_1	sing	10.175806999206543	0.13194444444444445	897013104	0.0	0.55	727001672	935649231
recognition	V2_0	plur	12.204629898071289	0.0	897013104	0.0	0.55	727001672	935649231
recognition	V2_1	plur	9.497023582458496	0.0	897013104	0.0	0.55	727001672	935649231
recognition	V2_0	sing	12.108306884765625	0.010416666666666666	897013104	0.0	0.55	727001672	935649231
recognition	V2_1	sing	8.771008491516113	0.09027777777777778	897013104	0.0	0.55	727001672	935649231
indication	V2_0	plur	11.72897720336914	0.0	897013104	0.0	0.55	727001672	935649231
indication	V2_1	plur	9.9633207321167	0.0	897013104	0.0	0.55	727001672	935649231
indication	V2_0	sing	12.539712905883789	0.22569444444444445	897013104	0.0	0.55	727001672	935649231
indication	V2_1	sing	8.978527069091797	0.3923611111111111	897013104	0.0	0.55	727001672	935649231
concern	V2_0	plur	11.972506523132324	0.0	897013104	0.0	0.55	727001672	935649231
concern	V2_1	plur	9.536857604980469	0.0	897013104	0.0	0.55	727001672	935649231
concern	V2_0	sing	12.576082229614258	0.14583333333333334	897013104	0.0	0.55	727001672	935649231
concern	V2_1	sing	9.779789924621582	0.08680555555555555	897013104	0.0	0.55	727001672	935649231
reminder	V2_0	plur	10.813299179077148	0.0	897013104	0.0	0.55	727001672	935649231
reminder	V2_1	plur	10.129884719848633	0.0	897013104	0.0	0.55	727001672	935649231
reminder	V2_0	sing	11.727866172790527	0.09722222222222222	897013104	0.0	0.55	727001672	935649231
reminder	V2_1	sing	9.457303047180176	0.1701388888888889	897013104	0.0	0.55	727001672	935649231
announcement	V2_0	plur	12.026933670043945	0.0	897013104	0.0	0.55	727001672	935649231
announcement	V2_1	plur	8.477933883666992	0.0	897013104	0.0	0.55	727001672	935649231
announcement	V2_0	sing	13.00255012512207	0.19444444444444445	897013104	0.0	0.55	727001672	935649231
announcement	V2_1	sing	10.403488159179688	0.125	897013104	0.0	0.55	727001672	935649231
rumor	V2_0	plur	12.40573501586914	0.0	897013104	0.0	0.55	727001672	935649231
rumor	V2_1	plur	10.074241638183594	0.0	897013104	0.0	0.55	727001672	935649231
rumor	V2_0	sing	13.923815727233887	0.08680555555555555	897013104	0.0	0.55	727001672	935649231
rumor	V2_1	sing	9.527152061462402	0.017361111111111112	897013104	0.0	0.55	727001672	935649231
statement	V2_0	plur	11.456733703613281	0.0	897013104	0.0	0.55	727001672	935649231
statement	V2_1	plur	9.869566917419434	0.0	897013104	0.0	0.55	727001672	935649231
statement	V2_0	sing	12.830222129821777	0.09027777777777778	897013104	0.0	0.55	727001672	935649231
statement	V2_1	sing	10.294614791870117	0.16666666666666666	897013104	0.0	0.55	727001672	935649231
thought	V2_0	plur	10.950849533081055	0.0	897013104	0.0	0.55	727001672	935649231
thought	V2_1	plur	9.096874237060547	0.0	897013104	0.0	0.55	727001672	935649231
thought	V2_0	sing	14.260851860046387	0.5069444444444444	897013104	0.0	0.55	727001672	935649231
thought	V2_1	sing	7.8371381759643555	0.5625	897013104	0.0	0.55	727001672	935649231
conviction	V2_0	plur	12.32511043548584	0.0	897013104	0.0	0.55	727001672	935649231
conviction	V2_1	plur	10.926307678222656	0.0	897013104	0.0	0.55	727001672	935649231
conviction	V2_0	sing	13.657909393310547	0.1597222222222222	897013104	0.0	0.55	727001672	935649231
conviction	V2_1	sing	9.923276901245117	0.14583333333333334	897013104	0.0	0.55	727001672	935649231
conjecture	V2_0	plur	13.337515830993652	0.0	897013104	0.0	0.55	727001672	935649231
conjecture	V2_1	plur	10.125225067138672	0.0	897013104	0.0	0.55	727001672	935649231
conjecture	V2_0	sing	12.545371055603027	0.125	897013104	0.0	0.55	727001672	935649231
conjecture	V2_1	sing	10.474052429199219	0.020833333333333332	897013104	0.0	0.55	727001672	935649231
feeling	V2_0	plur	10.855314254760742	0.0	897013104	0.0	0.55	727001672	935649231
feeling	V2_1	plur	8.932266235351562	0.0	897013104	0.0	0.55	727001672	935649231
feeling	V2_0	sing	12.8912353515625	0.3680555555555556	897013104	0.0	0.55	727001672	935649231
feeling	V2_1	sing	7.232203483581543	0.3888888888888889	897013104	0.0	0.55	727001672	935649231
idea	V2_0	plur	10.550594329833984	0.0	897013104	0.0	0.55	727001672	935649231
idea	V2_1	plur	9.896881103515625	0.0	897013104	0.0	0.55	727001672	935649231
idea	V2_0	sing	11.99863052368164	0.09027777777777778	897013104	0.0	0.55	727001672	935649231
idea	V2_1	sing	10.04495620727539	0.1736111111111111	897013104	0.0	0.55	727001672	935649231
claim	V2_0	plur	13.60554313659668	0.0	897013104	0.0	0.55	727001672	935649231
claim	V2_1	plur	9.450125694274902	0.0	897013104	0.0	0.55	727001672	935649231
claim	V2_0	sing	12.751489639282227	0.4479166666666667	897013104	0.0	0.55	727001672	935649231
claim	V2_1	sing	9.863122940063477	0.3611111111111111	897013104	0.0	0.55	727001672	935649231
conclusion	V2_0	plur	11.26718521118164	0.0	897013104	0.0	0.55	727001672	935649231
conclusion	V2_1	plur	10.065399169921875	0.0	897013104	0.0	0.55	727001672	935649231
conclusion	V2_0	sing	12.10853385925293	0.1527777777777778	897013104	0.0	0.55	727001672	935649231
conclusion	V2_1	sing	9.569494247436523	0.1736111111111111	897013104	0.0	0.55	727001672	935649231
view	V2_0	plur	10.657882690429688	0.0	897013104	0.0	0.55	727001672	935649231
view	V2_1	plur	10.093005180358887	0.0	897013104	0.0	0.55	727001672	935649231
view	V2_0	sing	12.013026237487793	0.2013888888888889	897013104	0.0	0.55	727001672	935649231
view	V2_1	sing	9.581045150756836	0.1909722222222222	897013104	0.0	0.55	727001672	935649231
speculation	V2_0	plur	12.812429428100586	0.0	897013104	0.0	0.55	727001672	935649231
speculation	V2_1	plur	8.797612190246582	0.0	897013104	0.0	0.55	727001672	935649231
speculation	V2_0	sing	14.468801498413086	0.5138888888888888	897013104	0.0	0.55	727001672	935649231
speculation	V2_1	sing	9.813854217529297	0.5277777777777778	897013104	0.0	0.55	727001672	935649231
suggestion	V2_0	plur	12.024726867675781	0.0	897013104	0.0	0.55	727001672	935649231
suggestion	V2_1	plur	8.989923477172852	0.0	897013104	0.0	0.55	727001672	935649231
suggestion	V2_0	sing	13.174539566040039	0.3680555555555556	897013104	0.0	0.55	727001672	935649231
suggestion	V2_1	sing	8.695966720581055	0.2743055555555556	897013104	0.0	0.55	727001672	935649231
perception	V2_0	plur	10.215333938598633	0.0	897013104	0.0	0.55	727001672	935649231
perception	V2_1	plur	9.306037902832031	0.0	897013104	0.0	0.55	727001672	935649231
perception	V2_0	sing	11.982378959655762	0.2534722222222222	897013104	0.0	0.55	727001672	935649231
perception	V2_1	sing	8.90796947479248	0.1597222222222222	897013104	0.0	0.55	727001672	935649231
observation	V2_0	plur	11.400590896606445	0.0	897013104	0.0	0.55	727001672	935649231
observation	V2_1	plur	11.263224601745605	0.0	897013104	0.0	0.55	727001672	935649231
observation	V2_0	sing	13.386528015136719	0.4548611111111111	897013104	0.0	0.55	727001672	935649231
observation	V2_1	sing	8.925617218017578	0.3923611111111111	897013104	0.0	0.55	727001672	935649231
suspicion	V2_0	plur	10.75412654876709	0.0	897013104	0.0	0.55	727001672	935649231
suspicion	V2_1	plur	9.444862365722656	0.0	897013104	0.0	0.55	727001672	935649231
suspicion	V2_0	sing	13.294024467468262	0.3055555555555556	897013104	0.0	0.55	727001672	935649231
suspicion	V2_1	sing	8.361671447753906	0.5208333333333334	897013104	0.0	0.55	727001672	935649231
revelation	V2_0	plur	11.206558227539062	0.0	897013104	0.0	0.55	727001672	935649231
revelation	V2_1	plur	9.776296615600586	0.0	897013104	0.0	0.55	727001672	935649231
revelation	V2_0	sing	12.918630599975586	0.2604166666666667	897013104	0.0	0.55	727001672	935649231
revelation	V2_1	sing	9.949003219604492	0.2048611111111111	897013104	0.0	0.55	727001672	935649231
understanding	V2_0	plur	10.794708251953125	0.0	897013104	0.0	0.55	727001672	935649231
understanding	V2_1	plur	9.709272384643555	0.0	897013104	0.0	0.55	727001672	935649231
understanding	V2_0	sing	12.467058181762695	0.25	897013104	0.0	0.55	727001672	935649231
understanding	V2_1	sing	9.554595947265625	0.07291666666666667	897013104	0.0	0.55	727001672	935649231
notion	V2_0	plur	9.47469711303711	0.0	897013104	0.0	0.55	727001672	935649231
notion	V2_1	plur	8.998676300048828	0.0	897013104	0.0	0.55	727001672	935649231
notion	V2_0	sing	11.351442337036133	0.2013888888888889	897013104	0.0	0.55	727001672	935649231
notion	V2_1	sing	9.754949569702148	0.2881944444444444	897013104	0.0	0.55	727001672	935649231
opinion	V2_0	plur	9.712037086486816	0.0	897013104	0.0	0.55	727001672	935649231
opinion	V2_1	plur	9.821212768554688	0.0	897013104	0.0	0.55	727001672	935649231
opinion	V2_0	sing	12.646734237670898	0.11458333333333333	897013104	0.0	0.55	727001672	935649231
opinion	V2_1	sing	9.555564880371094	0.16319444444444445	897013104	0.0	0.55	727001672	935649231
sense	V2_0	plur	11.63734245300293	0.0	897013104	0.0	0.55	727001672	935649231
sense	V2_1	plur	9.042341232299805	0.0	897013104	0.0	0.55	727001672	935649231
sense	V2_0	sing	11.80311107635498	0.1388888888888889	897013104	0.0	0.55	727001672	935649231
sense	V2_1	sing	8.446200370788574	0.16319444444444445	897013104	0.0	0.55	727001672	935649231
assurance	V2_0	plur	12.714018821716309	0.0	897013104	0.0	0.55	727001672	935649231
assurance	V2_1	plur	9.524740219116211	0.0	897013104	0.0	0.55	727001672	935649231
assurance	V2_0	sing	12.83362865447998	0.1423611111111111	897013104	0.0	0.55	727001672	935649231
assurance	V2_1	sing	9.837533950805664	0.125	897013104	0.0	0.55	727001672	935649231
impression	V2_0	plur	9.855264663696289	0.0	897013104	0.0	0.55	727001672	935649231
impression	V2_1	plur	10.200950622558594	0.0	897013104	0.0	0.55	727001672	935649231
impression	V2_0	sing	12.458919525146484	0.5243055555555556	897013104	0.0	0.55	727001672	935649231
impression	V2_1	sing	9.561278343200684	0.6597222222222222	897013104	0.0	0.55	727001672	935649231
assertion	V2_0	plur	13.31756591796875	0.0	897013104	0.0	0.55	727001672	935649231
assertion	V2_1	plur	9.896610260009766	0.0	897013104	0.0	0.55	727001672	935649231
assertion	V2_0	sing	12.619016647338867	0.5347222222222222	897013104	0.0	0.55	727001672	935649231
assertion	V2_1	sing	9.090492248535156	0.5173611111111112	897013104	0.0	0.55	727001672	935649231
assumption	V2_0	plur	10.0350341796875	0.0	897013104	0.0	0.55	727001672	935649231
assumption	V2_1	plur	9.111590385437012	0.0	897013104	0.0	0.55	727001672	935649231
assumption	V2_0	sing	12.650259971618652	0.4756944444444444	897013104	0.0	0.55	727001672	935649231
assumption	V2_1	sing	9.287222862243652	0.5763888888888888	897013104	0.0	0.55	727001672	935649231
belief	V2_0	plur	11.175346374511719	0.0	897013104	0.0	0.55	727001672	935649231
belief	V2_1	plur	9.111360549926758	0.0	897013104	0.0	0.55	727001672	935649231
belief	V2_0	sing	12.3637113571167	0.4861111111111111	897013104	0.0	0.55	727001672	935649231
belief	V2_1	sing	8.582759857177734	0.5972222222222222	897013104	0.0	0.55	727001672	935649231
fact	V2_0	plur	10.865629196166992	0.0	897013104	0.0	0.55	727001672	935649231
fact	V2_1	plur	10.006994247436523	0.0	897013104	0.0	0.55	727001672	935649231
fact	V2_0	sing	13.422576904296875	0.3194444444444444	897013104	0.0	0.55	727001672	935649231
fact	V2_1	sing	8.778419494628906	0.21180555555555555	897013104	0.0	0.55	727001672	935649231
report	V2_0	plur	11.693629264831543	0.0	803167361	0.0	0.5	709961927	935649231
report	V2_1	plur	8.948915481567383	0.0	803167361	0.0	0.5	709961927	935649231
report	V2_0	sing	12.738685607910156	0.6076388888888888	803167361	0.0	0.5	709961927	935649231
report	V2_1	sing	9.68631649017334	0.2847222222222222	803167361	0.0	0.5	709961927	935649231
story	V2_0	plur	11.322966575622559	0.0	803167361	0.0	0.5	709961927	935649231
story	V2_1	plur	8.189781188964844	0.0	803167361	0.0	0.5	709961927	935649231
story	V2_0	sing	13.349018096923828	0.3368055555555556	803167361	0.0	0.5	709961927	935649231
story	V2_1	sing	7.957877159118652	0.4201388888888889	803167361	0.0	0.5	709961927	935649231
admission	V2_0	plur	11.384573936462402	0.0	803167361	0.0	0.5	709961927	935649231
admission	V2_1	plur	8.192342758178711	0.0	803167361	0.0	0.5	709961927	935649231
admission	V2_0	sing	12.65149211883545	0.4166666666666667	803167361	0.0	0.5	709961927	935649231
admission	V2_1	sing	8.08817195892334	0.3368055555555556	803167361	0.0	0.5	709961927	935649231
complaint	V2_0	plur	11.694877624511719	0.0	803167361	0.0	0.5	709961927	935649231
complaint	V2_1	plur	7.85102653503418	0.0	803167361	0.0	0.5	709961927	935649231
complaint	V2_0	sing	12.397466659545898	0.3333333333333333	803167361	0.0	0.5	709961927	935649231
complaint	V2_1	sing	8.376119613647461	0.5138888888888888	803167361	0.0	0.5	709961927	935649231
truth	V2_0	plur	10.271686553955078	0.0	803167361	0.0	0.5	709961927	935649231
truth	V2_1	plur	8.339823722839355	0.0	803167361	0.0	0.5	709961927	935649231
truth	V2_0	sing	12.457301139831543	0.4201388888888889	803167361	0.0	0.5	709961927	935649231
truth	V2_1	sing	8.311277389526367	0.25	803167361	0.0	0.5	709961927	935649231
assessment	V2_0	plur	9.207340240478516	0.0	803167361	0.0	0.5	709961927	935649231
assessment	V2_1	plur	8.012601852416992	0.0	803167361	0.0	0.5	709961927	935649231
assessment	V2_0	sing	12.492321014404297	0.16666666666666666	803167361	0.0	0.5	709961927	935649231
assessment	V2_1	sing	6.900435924530029	0.3333333333333333	803167361	0.0	0.5	709961927	935649231
declaration	V2_0	plur	10.918170928955078	0.0	803167361	0.0	0.5	709961927	935649231
declaration	V2_1	plur	7.991771697998047	0.0	803167361	0.0	0.5	709961927	935649231
declaration	V2_0	sing	13.957446098327637	0.4166666666666667	803167361	0.0	0.5	709961927	935649231
declaration	V2_1	sing	8.532942771911621	0.5	803167361	0.0	0.5	709961927	935649231
disclosure	V2_0	plur	11.040481567382812	0.0	803167361	0.0	0.5	709961927	935649231
disclosure	V2_1	plur	8.459930419921875	0.0	803167361	0.0	0.5	709961927	935649231
disclosure	V2_0	sing	12.269865036010742	0.4166666666666667	803167361	0.0	0.5	709961927	935649231
disclosure	V2_1	sing	8.24022102355957	0.5	803167361	0.0	0.5	709961927	935649231
remark	V2_0	plur	10.595293998718262	0.0	803167361	0.0	0.5	709961927	935649231
remark	V2_1	plur	7.704251289367676	0.0	803167361	0.0	0.5	709961927	935649231
remark	V2_0	sing	12.408434867858887	0.3715277777777778	803167361	0.0	0.5	709961927	935649231
remark	V2_1	sing	7.64270544052124	0.6111111111111112	803167361	0.0	0.5	709961927	935649231
myth	V2_0	plur	11.138525009155273	0.0	803167361	0.0	0.5	709961927	935649231
myth	V2_1	plur	9.318986892700195	0.0	803167361	0.0	0.5	709961927	935649231
myth	V2_0	sing	12.635578155517578	0.4201388888888889	803167361	0.0	0.5	709961927	935649231
myth	V2_1	sing	8.810768127441406	0.3333333333333333	803167361	0.0	0.5	709961927	935649231
allegation	V2_0	plur	9.697872161865234	0.0	803167361	0.0	0.5	709961927	935649231
allegation	V2_1	plur	8.863308906555176	0.0	803167361	0.0	0.5	709961927	935649231
allegation	V2_0	sing	11.598234176635742	0.6736111111111112	803167361	0.0	0.5	709961927	935649231
allegation	V2_1	sing	8.51932144165039	0.4895833333333333	803167361	0.0	0.5	709961927	935649231
evidence	V2_0	plur	10.386173248291016	0.0	803167361	0.0	0.5	709961927	935649231
evidence	V2_1	plur	8.334609985351562	0.0	803167361	0.0	0.5	709961927	935649231
evidence	V2_0	sing	11.117376327514648	0.2743055555555556	803167361	0.0	0.5	709961927	935649231
evidence	V2_1	sing	8.990921020507812	0.2881944444444444	803167361	0.0	0.5	709961927	935649231
prediction	V2_0	plur	8.738763809204102	0.0	803167361	0.0	0.5	709961927	935649231
prediction	V2_1	plur	7.916621208190918	0.0	803167361	0.0	0.5	709961927	935649231
prediction	V2_0	sing	11.823527336120605	0.6666666666666666	803167361	0.0	0.5	709961927	935649231
prediction	V2_1	sing	8.096151351928711	0.5034722222222222	803167361	0.0	0.5	709961927	935649231
finding	V2_0	plur	9.403424263000488	0.0	803167361	0.0	0.5	709961927	935649231
finding	V2_1	plur	8.71744155883789	0.0	803167361	0.0	0.5	709961927	935649231
finding	V2_0	sing	11.00693130493164	0.2916666666666667	803167361	0.0	0.5	709961927	935649231
finding	V2_1	sing	6.947662353515625	0.4861111111111111	803167361	0.0	0.5	709961927	935649231
proof	V2_0	plur	9.27414608001709	0.0	803167361	0.0	0.5	709961927	935649231
proof	V2_1	plur	8.695367813110352	0.0	803167361	0.0	0.5	709961927	935649231
proof	V2_0	sing	11.998620986938477	0.6666666666666666	803167361	0.0	0.5	709961927	935649231
