"ID"	"Noun"	"Region"	"Condition"	"predictability_weight"	"deletion_rate"	"Surprisal"	"ThatFraction"
"293"	18466657	"confirmation"	"V2_0"	"plur"	0	0.6	6.41698980331421	0.0277777777777778
"294"	18466657	"confirmation"	"V2_0"	"sing"	0	0.6	9.22336959838867	0.0104166666666667
"295"	18466657	"conjecture"	"V2_0"	"plur"	0	0.6	6.17579793930054	0.0555555555555556
"296"	18466657	"conjecture"	"V2_0"	"sing"	0	0.6	8.91590023040771	0.0486111111111111
"297"	18466657	"contention"	"V2_0"	"plur"	0	0.6	5.68064785003662	0.496527777777778
"298"	18466657	"contention"	"V2_0"	"sing"	0	0.6	8.42109680175781	0.385416666666667
"299"	18466657	"conviction"	"V2_0"	"plur"	0	0.6	7.68393850326538	0.194444444444444
"300"	18466657	"conviction"	"V2_0"	"sing"	0	0.6	9.94061660766602	0.190972222222222
"301"	18466657	"declaration"	"V2_0"	"plur"	0	0.6	7.93821716308594	0.00347222222222222
"302"	18466657	"declaration"	"V2_0"	"sing"	0	0.6	9.60730457305908	0.0138888888888889
"303"	18466657	"departure"	"V2_0"	"plur"	0	0.6	7.2908239364624	0
"304"	18466657	"departure"	"V2_0"	"sing"	0	0.6	9.3024959564209	0.00347222222222222
"305"	18466657	"disclosure"	"V2_0"	"plur"	0	0.6	6.32474088668823	0
"306"	18466657	"disclosure"	"V2_0"	"sing"	0	0.6	9.33567810058594	0.00694444444444444
"307"	18466657	"dismissal"	"V2_0"	"plur"	0	0.6	7.25589895248413	0
"308"	18466657	"dismissal"	"V2_0"	"sing"	0	0.6	10.0198516845703	0.0208333333333333
"309"	18466657	"evidence"	"V2_0"	"plur"	0	0.6	5.82661962509155	0.170138888888889
"310"	18466657	"evidence"	"V2_0"	"sing"	0	0.6	8.35892295837402	0.163194444444444
"311"	18466657	"fact"	"V2_0"	"plur"	0	0.6	6.19959163665771	0.302083333333333
"312"	18466657	"fact"	"V2_0"	"sing"	0	0.6	8.64002132415771	0.409722222222222
"313"	18466657	"feeling"	"V2_0"	"plur"	0	0.6	5.87330913543701	0.114583333333333
"314"	18466657	"feeling"	"V2_0"	"sing"	0	0.6	8.31653594970703	0.0520833333333333
"315"	18466657	"finding"	"V2_0"	"plur"	0	0.6	6.23580455780029	0.111111111111111
"316"	18466657	"finding"	"V2_0"	"sing"	0	0.6	8.67293357849121	0.104166666666667
"317"	18466657	"guess"	"V2_0"	"plur"	0	0.6	6.38568496704102	0.0347222222222222
"318"	18466657	"guess"	"V2_0"	"sing"	0	0.6	8.97426986694336	0.0277777777777778
"319"	18466657	"house"	"V2_0"	"plur"	0	0.6	8.5288724899292	0.0208333333333333
"320"	18466657	"house"	"V2_0"	"sing"	0	0.6	11.0171384811401	0.0138888888888889
"321"	18466657	"idea"	"V2_0"	"plur"	0	0.6	7.91383934020996	0.0798611111111111
"322"	18466657	"idea"	"V2_0"	"sing"	0	0.6	8.93560791015625	0.100694444444444
"323"	18466657	"impression"	"V2_0"	"plur"	0	0.6	5.71641445159912	0.1875
"324"	18466657	"impression"	"V2_0"	"sing"	0	0.6	8.92292594909668	0.125
"325"	18466657	"indication"	"V2_0"	"plur"	0	0.6	6.00646352767944	0.0173611111111111
"326"	18466657	"indication"	"V2_0"	"sing"	0	0.6	8.34453201293945	0.0173611111111111
"327"	18466657	"information"	"V2_0"	"plur"	0	0.6	5.70391654968262	0.0277777777777778
"328"	18466657	"information"	"V2_0"	"sing"	0	0.6	8.30146789550781	0.0173611111111111
"329"	18466657	"insinuation"	"V2_0"	"plur"	0	0.6	8.8120641708374	0
"330"	18466657	"insinuation"	"V2_0"	"sing"	0	0.6	12.5005435943604	0
"331"	18466657	"interview"	"V2_0"	"plur"	0	0.6	7.76513576507568	0.0625
"332"	18466657	"interview"	"V2_0"	"sing"	0	0.6	10.2091217041016	0.0590277777777778
"333"	18466657	"intuition"	"V2_0"	"plur"	0	0.6	6.8606276512146	0.00347222222222222
"334"	18466657	"intuition"	"V2_0"	"sing"	0	0.6	9.75113391876221	0.00694444444444444
"335"	18466657	"job"	"V2_0"	"plur"	0	0.6	7.95654582977295	0.0347222222222222
"336"	18466657	"job"	"V2_0"	"sing"	0	0.6	10.1232385635376	0.0208333333333333
"337"	18466657	"message"	"V2_0"	"plur"	0	0.6	6.44896268844604	0.0173611111111111
"338"	18466657	"message"	"V2_0"	"sing"	0	0.6	8.53734111785889	0.0520833333333333
"339"	18466657	"murder"	"V2_0"	"plur"	0	0.6	7.78411293029785	0.0277777777777778
"340"	18466657	"murder"	"V2_0"	"sing"	0	0.6	10.1699590682983	0.0208333333333333
"341"	18466657	"myth"	"V2_0"	"plur"	0	0.6	6.63653469085693	0.0416666666666667
"342"	18466657	"myth"	"V2_0"	"sing"	0	0.6	9.92043399810791	0.0138888888888889
"343"	18466657	"news"	"V2_0"	"plur"	0	0.6	6.97160863876343	0.0277777777777778
"344"	18466657	"news"	"V2_0"	"sing"	0	0.6	9.64175415039062	0.0104166666666667
"345"	18466657	"notion"	"V2_0"	"plur"	0	0.6	5.39942455291748	0.0555555555555556
"346"	18466657	"notion"	"V2_0"	"sing"	0	0.6	8.11598777770996	0.0555555555555556
"347"	18466657	"observation"	"V2_0"	"plur"	0	0.6	6.67104148864746	0.0729166666666667
"348"	18466657	"observation"	"V2_0"	"sing"	0	0.6	9.38807678222656	0.0277777777777778
"349"	18466657	"opinion"	"V2_0"	"plur"	0	0.6	6.58258628845215	0.0763888888888889
"350"	18466657	"opinion"	"V2_0"	"sing"	0	0.6	9.36020660400391	0.0763888888888889
"351"	18466657	"perception"	"V2_0"	"plur"	0	0.6	5.35454750061035	0.138888888888889
"352"	18466657	"perception"	"V2_0"	"sing"	0	0.6	8.14898681640625	0.0902777777777778
"353"	18466657	"photo"	"V2_0"	"plur"	0	0.6	6.38191747665405	0.00347222222222222
"354"	18466657	"photo"	"V2_0"	"sing"	0	0.6	9.04735565185547	0.00694444444444444
"355"	18466657	"prediction"	"V2_0"	"plur"	0	0.6	6.34613132476807	0.0173611111111111
"356"	18466657	"prediction"	"V2_0"	"sing"	0	0.6	9.42384910583496	0.0416666666666667
"357"	18466657	"presumption"	"V2_0"	"plur"	0	0.6	6.5395565032959	0.3125
"358"	18466657	"presumption"	"V2_0"	"sing"	0	0.6	8.49513912200928	0.21875
"359"	18466657	"proof"	"V2_0"	"plur"	0	0.6	6.46406650543213	0.0208333333333333
"360"	18466657	"proof"	"V2_0"	"sing"	0	0.6	8.85647583007812	0.0277777777777778
"361"	18466657	"realization"	"V2_0"	"plur"	0	0.6	6.91886806488037	0.03125
"362"	18466657	"realization"	"V2_0"	"sing"	0	0.6	8.6499547958374	0.0486111111111111
"363"	18466657	"recognition"	"V2_0"	"plur"	0	0.6	6.51294469833374	0
"364"	18466657	"recognition"	"V2_0"	"sing"	0	0.6	8.23474884033203	0
"365"	18466657	"remark"	"V2_0"	"plur"	0	0.6	6.83800888061523	0.0868055555555556
"366"	18466657	"remark"	"V2_0"	"sing"	0	0.6	9.50831890106201	0.0763888888888889
"367"	18466657	"reminder"	"V2_0"	"plur"	0	0.6	5.86297988891602	0.0173611111111111
"368"	18466657	"reminder"	"V2_0"	"sing"	0	0.6	8.13609313964844	0.0138888888888889
"369"	18466657	"report"	"V2_0"	"plur"	0	0.6	8.55430221557617	0.0486111111111111
"370"	18466657	"report"	"V2_0"	"sing"	0	0.6	10.765025138855	0.0972222222222222
"371"	18466657	"revelation"	"V2_0"	"plur"	0	0.6	6.40733623504639	0.25
"372"	18466657	"revelation"	"V2_0"	"sing"	0	0.6	8.63138675689697	0.180555555555556
"373"	18466657	"rumor"	"V2_0"	"plur"	0	0.6	6.77078247070312	0.569444444444444
"374"	18466657	"rumor"	"V2_0"	"sing"	0	0.6	9.8206787109375	0.524305555555556
"375"	18466657	"sense"	"V2_0"	"plur"	0	0.6	5.35052108764648	0.0381944444444444
"376"	18466657	"sense"	"V2_0"	"sing"	0	0.6	7.95114135742188	0.0173611111111111
"377"	18466657	"speculation"	"V2_0"	"plur"	0	0.6	6.97517490386963	0.15625
"378"	18466657	"speculation"	"V2_0"	"sing"	0	0.6	9.2732105255127	0.177083333333333
"379"	18466657	"statement"	"V2_0"	"plur"	0	0.6	7.44930839538574	0.00694444444444444
"380"	18466657	"statement"	"V2_0"	"sing"	0	0.6	9.95579242706299	0.0381944444444444
"381"	18466657	"story"	"V2_0"	"plur"	0	0.6	6.86392879486084	0.0208333333333333
"382"	18466657	"story"	"V2_0"	"sing"	0	0.6	10.1523609161377	0.0208333333333333
"383"	18466657	"suggestion"	"V2_0"	"plur"	0	0.6	7.43954753875732	0.152777777777778
"384"	18466657	"suggestion"	"V2_0"	"sing"	0	0.6	9.73170948028564	0.204861111111111
"385"	18466657	"suspicion"	"V2_0"	"plur"	0	0.6	7.28527975082397	0.0451388888888889
"386"	18466657	"suspicion"	"V2_0"	"sing"	0	0.6	8.9820384979248	0.0381944444444444
"387"	18466657	"thought"	"V2_0"	"plur"	0	0.6	6.68495321273804	0.149305555555556
"388"	18466657	"thought"	"V2_0"	"sing"	0	0.6	9.47484493255615	0.125
"389"	18466657	"truth"	"V2_0"	"plur"	0	0.6	6.10636901855469	0.0104166666666667
"390"	18466657	"truth"	"V2_0"	"sing"	0	0.6	8.94058799743652	0.00347222222222222
"391"	18466657	"understanding"	"V2_0"	"plur"	0	0.6	5.7997088432312	0
"392"	18466657	"understanding"	"V2_0"	"sing"	0	0.6	8.69825744628906	0.0104166666666667
"393"	18466657	"video"	"V2_0"	"plur"	0	0.6	8.29668712615967	0.00347222222222222
"394"	18466657	"video"	"V2_0"	"sing"	0	0.6	10.1319532394409	0.0138888888888889
"395"	18466657	"view"	"V2_0"	"plur"	0	0.6	6.43676137924194	0.0416666666666667
"396"	18466657	"view"	"V2_0"	"sing"	0	0.6	8.77547740936279	0.0416666666666667
"397"	23483021	"accusation"	"V2_0"	"plur"	0	0.7	8.32583808898926	0.0347222222222222
"398"	23483021	"accusation"	"V2_0"	"sing"	0	0.7	10.2241725921631	0.0243055555555556
"399"	23483021	"admission"	"V2_0"	"plur"	0	0.7	6.14786815643311	0
"400"	23483021	"admission"	"V2_0"	"sing"	0	0.7	10.1450481414795	0.00347222222222222
"401"	23483021	"allegation"	"V2_0"	"plur"	0	0.7	6.48171949386597	0.0138888888888889
"402"	23483021	"allegation"	"V2_0"	"sing"	0	0.7	11.9723682403564	0.00347222222222222
"403"	23483021	"announcement"	"V2_0"	"plur"	0	0.7	7.16893005371094	0.0173611111111111
"404"	23483021	"announcement"	"V2_0"	"sing"	0	0.7	10.5515832901001	0.00694444444444444
"405"	23483021	"arrest"	"V2_0"	"plur"	0	0.7	7.22004842758179	0.00347222222222222
"406"	23483021	"arrest"	"V2_0"	"sing"	0	0.7	11.1446714401245	0.00694444444444444
"407"	23483021	"arrival"	"V2_0"	"plur"	0	0.7	6.99906158447266	0
"408"	23483021	"arrival"	"V2_0"	"sing"	0	0.7	11.4296245574951	0
"409"	23483021	"assertion"	"V2_0"	"plur"	0	0.7	6.66691493988037	0.0243055555555556
"410"	23483021	"assertion"	"V2_0"	"sing"	0	0.7	11.0667381286621	0.0451388888888889
"411"	23483021	"assessment"	"V2_0"	"plur"	0	0.7	6.21931028366089	0.00347222222222222
"412"	23483021	"assessment"	"V2_0"	"sing"	0	0.7	11.0030574798584	0.0243055555555556
"413"	23483021	"assumption"	"V2_0"	"plur"	0	0.7	5.71013355255127	0.340277777777778
"414"	23483021	"assumption"	"V2_0"	"sing"	0	0.7	9.18187141418457	0.354166666666667
"415"	23483021	"assurance"	"V2_0"	"plur"	0	0.7	7.3670711517334	0.0138888888888889
"416"	23483021	"assurance"	"V2_0"	"sing"	0	0.7	10.3439102172852	0.0173611111111111
"417"	23483021	"belief"	"V2_0"	"plur"	0	0.7	5.91080617904663	0.586805555555556
"418"	23483021	"belief"	"V2_0"	"sing"	0	0.7	8.20368576049805	0.409722222222222
"419"	23483021	"book"	"V2_0"	"plur"	0	0.7	9.19540786743164	0.0104166666666667
"420"	23483021	"book"	"V2_0"	"sing"	0	0.7	11.4719009399414	0
"421"	23483021	"certainty"	"V2_0"	"plur"	0	0.7	7.83095073699951	0.0173611111111111
"422"	23483021	"certainty"	"V2_0"	"sing"	0	0.7	10.8182287216187	0.0104166666666667
"423"	23483021	"claim"	"V2_0"	"plur"	0	0.7	6.5664529800415	0.277777777777778
"424"	23483021	"claim"	"V2_0"	"sing"	0	0.7	10.7066650390625	0.145833333333333
"425"	23483021	"complaint"	"V2_0"	"plur"	0	0.7	6.55858755111694	0.0763888888888889
"426"	23483021	"complaint"	"V2_0"	"sing"	0	0.7	11.2143468856812	0.0520833333333333
"427"	23483021	"computer"	"V2_0"	"plur"	0	0.7	7.28030014038086	0.00347222222222222
"428"	23483021	"computer"	"V2_0"	"sing"	0	0.7	11.1504077911377	0.0138888888888889
"429"	23483021	"concern"	"V2_0"	"plur"	0	0.7	8.37096786499023	0.0590277777777778
"430"	23483021	"concern"	"V2_0"	"sing"	0	0.7	10.2026405334473	0.09375
"431"	23483021	"conclusion"	"V2_0"	"plur"	0	0.7	6.57453536987305	0.0625
"432"	23483021	"conclusion"	"V2_0"	"sing"	0	0.7	10.8043212890625	0.0486111111111111
"433"	23483021	"confirmation"	"V2_0"	"plur"	0	0.7	7.65603256225586	0.0104166666666667
"434"	23483021	"confirmation"	"V2_0"	"sing"	0	0.7	10.3720693588257	0.00694444444444444
"435"	23483021	"conjecture"	"V2_0"	"plur"	0	0.7	7.85291290283203	0.03125
"436"	23483021	"conjecture"	"V2_0"	"sing"	0	0.7	10.9226474761963	0.00694444444444444
"437"	23483021	"contention"	"V2_0"	"plur"	0	0.7	6.24926900863647	0.451388888888889
"438"	23483021	"contention"	"V2_0"	"sing"	0	0.7	9.68153476715088	0.333333333333333
"439"	23483021	"conviction"	"V2_0"	"plur"	0	0.7	6.90660858154297	0.0277777777777778
"440"	23483021	"conviction"	"V2_0"	"sing"	0	0.7	11.2691450119019	0.0208333333333333
"441"	23483021	"declaration"	"V2_0"	"plur"	0	0.7	7.7847843170166	0.00694444444444444
"442"	23483021	"declaration"	"V2_0"	"sing"	0	0.7	10.7916059494019	0.00694444444444444
"443"	23483021	"departure"	"V2_0"	"plur"	0	0.7	8.43520832061768	0.00347222222222222
"444"	23483021	"departure"	"V2_0"	"sing"	0	0.7	11.853141784668	0.00347222222222222
"445"	23483021	"disclosure"	"V2_0"	"plur"	0	0.7	6.76505422592163	0.0208333333333333
"446"	23483021	"disclosure"	"V2_0"	"sing"	0	0.7	10.283712387085	0.00694444444444444
"447"	23483021	"dismissal"	"V2_0"	"plur"	0	0.7	8.8757209777832	0.0138888888888889
"448"	23483021	"dismissal"	"V2_0"	"sing"	0	0.7	11.8786649703979	0.0138888888888889
"449"	23483021	"evidence"	"V2_0"	"plur"	0	0.7	6.14075040817261	0.0416666666666667
"450"	23483021	"evidence"	"V2_0"	"sing"	0	0.7	9.47542190551758	0.0451388888888889
"451"	23483021	"fact"	"V2_0"	"plur"	0	0.7	5.85169363021851	0.0347222222222222
"452"	23483021	"fact"	"V2_0"	"sing"	0	0.7	11.1958484649658	0.0104166666666667
"453"	23483021	"feeling"	"V2_0"	"plur"	0	0.7	5.88431167602539	0.09375
"454"	23483021	"feeling"	"V2_0"	"sing"	0	0.7	9.62583160400391	0.0694444444444444
"455"	23483021	"finding"	"V2_0"	"plur"	0	0.7	8.74961280822754	0.142361111111111
"456"	23483021	"finding"	"V2_0"	"sing"	0	0.7	10.4381294250488	0.114583333333333
"457"	23483021	"guess"	"V2_0"	"plur"	0	0.7	6.19468832015991	0.00347222222222222
"458"	23483021	"guess"	"V2_0"	"sing"	0	0.7	10.0992698669434	0.0243055555555556
"459"	23483021	"house"	"V2_0"	"plur"	0	0.7	8.62583446502686	0.0138888888888889
"460"	23483021	"house"	"V2_0"	"sing"	0	0.7	13.0349426269531	0.00694444444444444
"461"	23483021	"idea"	"V2_0"	"plur"	0	0.7	7.57165908813477	0.0694444444444444
"462"	23483021	"idea"	"V2_0"	"sing"	0	0.7	11.1651601791382	0.0659722222222222
"463"	23483021	"impression"	"V2_0"	"plur"	0	0.7	8.06263446807861	0.145833333333333
"464"	23483021	"impression"	"V2_0"	"sing"	0	0.7	10.2561254501343	0.128472222222222
"465"	23483021	"indication"	"V2_0"	"plur"	0	0.7	6.17434310913086	0.15625
"466"	23483021	"indication"	"V2_0"	"sing"	0	0.7	9.99208450317383	0.159722222222222
"467"	23483021	"information"	"V2_0"	"plur"	0	0.7	6.56115865707397	0.0104166666666667
"468"	23483021	"information"	"V2_0"	"sing"	0	0.7	10.0744304656982	0.0138888888888889
"469"	23483021	"insinuation"	"V2_0"	"plur"	0	0.7	7.31806135177612	0
"470"	23483021	"insinuation"	"V2_0"	"sing"	0	0.7	13.5852155685425	0
"471"	23483021	"interview"	"V2_0"	"plur"	0	0.7	8.04285621643066	0.0868055555555556
"472"	23483021	"interview"	"V2_0"	"sing"	0	0.7	10.4404354095459	0.100694444444444
"473"	23483021	"intuition"	"V2_0"	"plur"	0	0.7	6.64861583709717	0.00694444444444444
"474"	23483021	"intuition"	"V2_0"	"sing"	0	0.7	12.11057472229	0.00347222222222222
"475"	23483021	"job"	"V2_0"	"plur"	0	0.7	6.98886871337891	0.03125
"476"	23483021	"job"	"V2_0"	"sing"	0	0.7	11.4385976791382	0.0104166666666667
"477"	23483021	"message"	"V2_0"	"plur"	0	0.7	8.50208854675293	0.00347222222222222
"478"	23483021	"message"	"V2_0"	"sing"	0	0.7	10.3476037979126	0.0138888888888889
"479"	23483021	"murder"	"V2_0"	"plur"	0	0.7	8.17844772338867	0.00347222222222222
"480"	23483021	"murder"	"V2_0"	"sing"	0	0.7	12.0000257492065	0.00347222222222222
"481"	23483021	"myth"	"V2_0"	"plur"	0	0.7	7.07764720916748	0.0138888888888889
"482"	23483021	"myth"	"V2_0"	"sing"	0	0.7	10.5665893554688	0.0173611111111111
"483"	23483021	"news"	"V2_0"	"plur"	0	0.7	8.5110969543457	0.0138888888888889
"484"	23483021	"news"	"V2_0"	"sing"	0	0.7	11.0299510955811	0.0173611111111111
"485"	23483021	"notion"	"V2_0"	"plur"	0	0.7	6.73071765899658	0.0590277777777778
"486"	23483021	"notion"	"V2_0"	"sing"	0	0.7	9.5664234161377	0.0347222222222222
"487"	23483021	"observation"	"V2_0"	"plur"	0	0.7	6.63843631744385	0.0243055555555556
"488"	23483021	"observation"	"V2_0"	"sing"	0	0.7	10.1795473098755	0.0104166666666667
"489"	23483021	"opinion"	"V2_0"	"plur"	0	0.7	6.78097677230835	0.194444444444444
"490"	23483021	"opinion"	"V2_0"	"sing"	0	0.7	10.6223812103271	0.170138888888889
"491"	23483021	"perception"	"V2_0"	"plur"	0	0.7	7.11528539657593	0.118055555555556
"492"	23483021	"perception"	"V2_0"	"sing"	0	0.7	9.63181686401367	0.0902777777777778
"493"	23483021	"photo"	"V2_0"	"plur"	0	0.7	8.94498634338379	0.0243055555555556
"494"	23483021	"photo"	"V2_0"	"sing"	0	0.7	10.0105514526367	0.0208333333333333
"495"	23483021	"prediction"	"V2_0"	"plur"	0	0.7	6.22416067123413	0.00347222222222222
"496"	23483021	"prediction"	"V2_0"	"sing"	0	0.7	10.5741291046143	0.00347222222222222
"497"	23483021	"presumption"	"V2_0"	"plur"	0	0.7	6.9610595703125	0.00694444444444444
"498"	23483021	"presumption"	"V2_0"	"sing"	0	0.7	11.5986738204956	0.00347222222222222
"499"	23483021	"proof"	"V2_0"	"plur"	0	0.7	6.04561185836792	0.0729166666666667
"500"	23483021	"proof"	"V2_0"	"sing"	0	0.7	9.92769527435303	0.0729166666666667
"501"	23483021	"realization"	"V2_0"	"plur"	0	0.7	7.58609580993652	0.0486111111111111
"502"	23483021	"realization"	"V2_0"	"sing"	0	0.7	9.95568370819092	0.0138888888888889
"503"	23483021	"recognition"	"V2_0"	"plur"	0	0.7	7.05955076217651	0.0138888888888889
"504"	23483021	"recognition"	"V2_0"	"sing"	0	0.7	10.0934944152832	0.0138888888888889
"505"	23483021	"remark"	"V2_0"	"plur"	0	0.7	8.26124000549316	0.03125
"506"	23483021	"remark"	"V2_0"	"sing"	0	0.7	10.9615201950073	0.0173611111111111
"507"	23483021	"reminder"	"V2_0"	"plur"	0	0.7	6.66756725311279	0.00694444444444444
"508"	23483021	"reminder"	"V2_0"	"sing"	0	0.7	10.0130310058594	0.0243055555555556
"509"	23483021	"report"	"V2_0"	"plur"	0	0.7	8.28569793701172	0.138888888888889
"510"	23483021	"report"	"V2_0"	"sing"	0	0.7	11.0245933532715	0.0868055555555556
"511"	23483021	"revelation"	"V2_0"	"plur"	0	0.7	8.20491123199463	0.0659722222222222
"512"	23483021	"revelation"	"V2_0"	"sing"	0	0.7	10.851092338562	0.0416666666666667
"513"	23483021	"rumor"	"V2_0"	"plur"	0	0.7	7.78848266601562	0.00347222222222222
"514"	23483021	"rumor"	"V2_0"	"sing"	0	0.7	11.0479764938354	0.00694444444444444
"515"	23483021	"sense"	"V2_0"	"plur"	0	0.7	6.83015918731689	0.0173611111111111
"516"	23483021	"sense"	"V2_0"	"sing"	0	0.7	8.55722808837891	0.0104166666666667
"517"	23483021	"speculation"	"V2_0"	"plur"	0	0.7	6.56955099105835	0.21875
"518"	23483021	"speculation"	"V2_0"	"sing"	0	0.7	9.92078590393066	0.229166666666667
"519"	23483021	"statement"	"V2_0"	"plur"	0	0.7	6.85469198226929	0.00347222222222222
"520"	23483021	"statement"	"V2_0"	"sing"	0	0.7	10.1625175476074	0.0243055555555556
"521"	23483021	"story"	"V2_0"	"plur"	0	0.7	9.07317161560059	0.0138888888888889
"522"	23483021	"story"	"V2_0"	"sing"	0	0.7	11.4273834228516	0.0104166666666667
"523"	23483021	"suggestion"	"V2_0"	"plur"	0	0.7	5.93918037414551	0.472222222222222
"524"	23483021	"suggestion"	"V2_0"	"sing"	0	0.7	9.8205738067627	0.3125
"525"	23483021	"suspicion"	"V2_0"	"plur"	0	0.7	8.44082069396973	0.0138888888888889
"526"	23483021	"suspicion"	"V2_0"	"sing"	0	0.7	10.73987865448	0.0104166666666667
"527"	23483021	"thought"	"V2_0"	"plur"	0	0.7	6.8132700920105	0.138888888888889
"528"	23483021	"thought"	"V2_0"	"sing"	0	0.7	10.6214818954468	0.118055555555556
"529"	23483021	"truth"	"V2_0"	"plur"	0	0.7	6.60415267944336	0.00694444444444444
"530"	23483021	"truth"	"V2_0"	"sing"	0	0.7	10.5637197494507	0.00694444444444444
"531"	23483021	"understanding"	"V2_0"	"plur"	0	0.7	6.40951824188232	0.0208333333333333
"532"	23483021	"understanding"	"V2_0"	"sing"	0	0.7	10.4271421432495	0.0173611111111111
"533"	23483021	"video"	"V2_0"	"plur"	0	0.7	6.87382125854492	0.0243055555555556
"534"	23483021	"video"	"V2_0"	"sing"	0	0.7	10.9629926681519	0.0243055555555556
"535"	23483021	"view"	"V2_0"	"plur"	0	0.7	6.04042768478394	0.111111111111111
"536"	23483021	"view"	"V2_0"	"sing"	0	0.7	9.80800914764404	0.0833333333333333
"537"	47527796	"accusation"	"V2_0"	"plur"	0	0.2	6.86575794219971	0
"538"	47527796	"accusation"	"V2_0"	"sing"	0	0.2	9.19869041442871	0
"539"	47527796	"admission"	"V2_0"	"plur"	0	0.2	6.62180280685425	0
"540"	47527796	"admission"	"V2_0"	"sing"	0	0.2	9.87218475341797	0
"541"	47527796	"allegation"	"V2_0"	"plur"	0	0.2	5.9573974609375	0
"542"	47527796	"allegation"	"V2_0"	"sing"	0	0.2	8.06740188598633	0
"543"	47527796	"announcement"	"V2_0"	"plur"	0	0.2	7.04128265380859	0
"544"	47527796	"announcement"	"V2_0"	"sing"	0	0.2	9.49502563476562	0
"545"	47527796	"arrest"	"V2_0"	"plur"	0	0.2	7.28336429595947	0
"546"	47527796	"arrest"	"V2_0"	"sing"	0	0.2	8.53094863891602	0
"547"	47527796	"arrival"	"V2_0"	"plur"	0	0.2	7.09825801849365	0
"548"	47527796	"arrival"	"V2_0"	"sing"	0	0.2	8.43010139465332	0
"549"	47527796	"assertion"	"V2_0"	"plur"	0	0.2	5.10585641860962	0.0173611111111111
"550"	47527796	"assertion"	"V2_0"	"sing"	0	0.2	7.28176593780518	0
"551"	47527796	"assessment"	"V2_0"	"plur"	0	0.2	6.52864646911621	0
"552"	47527796	"assessment"	"V2_0"	"sing"	0	0.2	9.05809211730957	0
"553"	47527796	"assumption"	"V2_0"	"plur"	0	0.2	5.06503963470459	0
"554"	47527796	"assumption"	"V2_0"	"sing"	0	0.2	7.24317121505737	0
"555"	47527796	"assurance"	"V2_0"	"plur"	0	0.2	5.53983592987061	0
"556"	47527796	"assurance"	"V2_0"	"sing"	0	0.2	7.38293027877808	0
"557"	47527796	"belief"	"V2_0"	"plur"	0	0.2	5.46052885055542	0.0659722222222222
"558"	47527796	"belief"	"V2_0"	"sing"	0	0.2	6.71511220932007	0.03125
"559"	47527796	"book"	"V2_0"	"plur"	0	0.2	5.64027690887451	0
"560"	47527796	"book"	"V2_0"	"sing"	0	0.2	8.17393684387207	0
"561"	47527796	"certainty"	"V2_0"	"plur"	0	0.2	4.92052268981934	0
"562"	47527796	"certainty"	"V2_0"	"sing"	0	0.2	6.93456649780273	0.00347222222222222
"563"	47527796	"claim"	"V2_0"	"plur"	0	0.2	6.45625305175781	0
"564"	47527796	"claim"	"V2_0"	"sing"	0	0.2	9.09613800048828	0
"565"	47527796	"complaint"	"V2_0"	"plur"	0	0.2	6.45860052108765	0
"566"	47527796	"complaint"	"V2_0"	"sing"	0	0.2	8.75846195220947	0
"567"	47527796	"computer"	"V2_0"	"plur"	0	0.2	5.81886434555054	0
