Noun	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	Script	ID	predictability_weight	deletion_rate	autoencoder	lm
disclosure	V1_0	SC_compatible	7.893198329210281	6.903479731082916	1.0	1.0000000685453414	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
disclosure	V1_0	NoSC_incompatible	6.601833152770996	6.601833152770996	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
disclosure	V1_0	SC_incompatible	7.987392956018448	7.088745933771134	0.9755208333488554	0.9761634248308837	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
disclosure	V1_0	SCRC_compatible	9.875365924835204	9.382185155153275	0.0847222224168945	0.09755428293893305	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
disclosure	V1_0	SCRC_incompatible	9.590690159797669	9.031659460067749	0.05720486128120683	0.07360228110151565	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
complaint	V1_0	SC_compatible	8.061322993040084	7.126198816299438	0.90034722223063	0.9003236969409045	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
complaint	V1_0	NoSC_incompatible	6.671590650081635	6.635549080371857	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
complaint	V1_0	SC_incompatible	8.411498767137527	7.449180525541306	0.9500868055562023	0.9510767853818833	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
complaint	V1_0	SCRC_compatible	9.722539603710175	9.149289429187775	0.06927083359914832	0.09412643864019551	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
complaint	V1_0	SCRC_incompatible	9.612656152248382	8.994118678569794	0.0464409724692814	0.05910944663906932	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
truth	V1_0	SC_compatible	7.912595021724701	6.927533560991288	0.9750868055562023	0.9759286358952522	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
truth	V1_0	NoSC_incompatible	8.448839092254639	8.448839092254639	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
truth	V1_0	SC_incompatible	8.020648401975631	7.132648402452469	0.9502604166686069	0.9509750920522493	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
truth	V1_0	SCRC_compatible	9.808024537563323	9.352475893497466	0.11571180581231602	0.16960682085473308	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
truth	V1_0	SCRC_incompatible	9.429530715942382	8.894151371717452	0.1133680559345521	0.1419595911516372	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
evidence	V1_0	SC_compatible	8.00089772939682	6.992016911506653	0.9751736111124046	0.9751538620330393	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
evidence	V1_0	NoSC_incompatible	7.743194198608398	7.743194198608398	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
evidence	V1_0	SC_incompatible	8.213852775096893	7.2782865285873415	0.9752604166744276	0.9764280509203672	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
evidence	V1_0	SCRC_compatible	9.993507134914399	9.217764353752136	0.09843750026193447	0.14084777665703713	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
evidence	V1_0	SCRC_incompatible	9.460368418693543	8.732934379577637	0.13151041698874905	0.1763782005196736	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
announcement	V1_0	SC_compatible	7.84272056221962	6.6892125248909	1.0	1.0000000238418578	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
announcement	V1_0	NoSC_incompatible	6.2869160890579225	6.212032651901245	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
announcement	V1_0	SC_incompatible	8.127373492717743	7.118255603313446	1.0	1.0000000819563866	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
announcement	V1_0	SCRC_compatible	9.848236334323882	9.223248231410981	0.18993055559694766	0.20512821190947456	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
announcement	V1_0	SCRC_incompatible	9.465037858486175	8.607165813446045	0.1103298615780659	0.16158073165956352	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
feeling	V1_0	SC_compatible	8.141756933927535	7.063779139518738	0.9751736111124046	0.9753575054463	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
feeling	V1_0	NoSC_incompatible	7.024543190002442	7.024543190002442	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
feeling	V1_0	SC_incompatible	8.050882452726364	7.109479224681854	0.9250868055562023	0.9250000389981358	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
feeling	V1_0	SCRC_compatible	9.774083697795868	9.025810945034028	0.11857638925430365	0.1901791586580925	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
feeling	V1_0	SCRC_incompatible	9.357852756977081	8.796762835979461	0.07369791719829663	0.12061994361153835	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
impression	V1_0	SC_compatible	7.8002977013587955	6.84867953658104	0.9754340277984739	0.9767867520451545	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
impression	V1_0	NoSC_incompatible	7.549544048309326	7.549543476104736	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
impression	V1_0	SC_incompatible	7.899805116653442	7.010837224125862	0.9506076388992369	0.9516321655362845	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
impression	V1_0	SCRC_compatible	9.795741820335389	9.245801663398742	0.1469618062139489	0.1873546251767594	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
impression	V1_0	SCRC_incompatible	9.39113245010376	8.521628665924073	0.10737847244599834	0.15015657415947423	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
remark	V1_0	SC_compatible	7.905035835504532	6.988407015800476	1.0	1.0000000476837159	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
remark	V1_0	NoSC_incompatible	5.11979866027832	5.11979866027832	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
remark	V1_0	SC_incompatible	7.8584239184856415	6.957831412553787	1.0	0.9999998986721039	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
remark	V1_0	SCRC_compatible	9.849923372268677	8.950327956676484	0.17560763990622946	0.22694017639377786	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
remark	V1_0	SCRC_incompatible	9.184686827659608	8.041411030292512	0.17769097265554593	0.22437239992657965	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
notion	V1_0	SC_compatible	8.130772513151168	7.089912229776383	0.9750868055562023	0.9751866813166998	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
notion	V1_0	NoSC_incompatible	9.260565209388734	9.233622765541076	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
notion	V1_0	SC_incompatible	8.27901462316513	7.244967049360275	0.9504340277810115	0.9527042286470533	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
notion	V1_0	SCRC_compatible	9.94394348859787	9.31082163453102	0.16076388906803912	0.19221884583878115	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
notion	V1_0	SCRC_incompatible	9.313288247585296	8.43989639878273	0.16397569465916603	0.21868784327314544	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
understanding	V1_0	SC_compatible	8.007534408569336	7.105327671766281	0.9501736111124046	0.9502684854669496	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
understanding	V1_0	NoSC_incompatible	8.850714635848998	8.78747820854187	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
understanding	V1_0	SC_incompatible	8.314730906486512	7.354960405826569	0.9256076388934161	0.9309835305437446	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
understanding	V1_0	SCRC_compatible	9.892747783660889	9.295165753364563	0.11406250015716068	0.13943725414221717	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
understanding	V1_0	SCRC_incompatible	9.464045822620392	8.768077647686004	0.09149305579485371	0.12431604096212254	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
assumption	V1_0	SC_compatible	7.950825238227845	7.022881245613098	0.9506076389108784	0.9523458967451006	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
assumption	V1_0	NoSC_incompatible	7.152464103698731	7.152464103698731	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
assumption	V1_0	SC_incompatible	8.13058505654335	7.235909694433213	0.9501736111124046	0.9504657614976167	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
assumption	V1_0	SCRC_compatible	9.867650532722473	8.860389733314515	0.17109375140280464	0.252207874298928	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
assumption	V1_0	SCRC_incompatible	9.225986850261688	8.28507353067398	0.1513888901390601	0.25379788807893533	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
proof	V1_0	SC_compatible	8.114419180154801	7.075340211391449	0.9508680555969476	0.9522701964713634	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
proof	V1_0	NoSC_incompatible	7.719197845458984	7.719197845458984	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
proof	V1_0	SC_incompatible	8.30073122382164	7.179953622817993	0.9506076389050577	0.9550519226118922	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
proof	V1_0	SCRC_compatible	9.538992917537689	8.70741913318634	0.09687500025029294	0.21979790312393846	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
proof	V1_0	SCRC_incompatible	9.328577518463135	8.430342805385589	0.1669270839134697	0.26813005656274125	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
opinion	V1_0	SC_compatible	7.9774636149406435	7.028625130653381	0.9517361111706123	0.9534429631195962	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
opinion	V1_0	NoSC_incompatible	7.09049015045166	7.09049015045166	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
opinion	V1_0	SC_incompatible	8.134982591867447	7.214764928817749	1.0	1.0	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
opinion	V1_0	SCRC_compatible	9.881285786628723	9.500026786327362	0.11076388941146434	0.09691453521698187	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
opinion	V1_0	SCRC_incompatible	9.527529537677765	8.847607147693633	0.1263020840822719	0.11449350974608023	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
finding	V1_0	SC_compatible	8.105484616756438	7.0186143040657045	1.0	0.9999999597668647	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
finding	V1_0	NoSC_incompatible	6.493365812301636	6.493365669250489	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
finding	V1_0	SC_incompatible	8.312274998426437	7.26470587849617	1.0	0.999999962747097	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
finding	V1_0	SCRC_compatible	9.73670654296875	9.011080348491669	0.1546875004249159	0.22295448951468871	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
finding	V1_0	SCRC_incompatible	9.404314136505127	8.535596585273742	0.14366319552063941	0.264782782131806	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
speculation	V1_0	SC_compatible	8.606998962163924	7.534494805335998	0.9256944444496185	0.9269537430256605	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
speculation	V1_0	NoSC_incompatible	6.829455757141114	6.829455757141114	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
speculation	V1_0	SC_incompatible	8.017987060546876	7.015658283233643	0.9751736111124046	0.9768159255385399	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
speculation	V1_0	SCRC_compatible	9.596673464775085	8.8582104742527	0.14947916851378978	0.18153319004984803	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
speculation	V1_0	SCRC_incompatible	9.317194044589996	8.575504422187805	0.14340277838637122	0.2023004503948414	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
suggestion	V1_0	SC_compatible	8.064328056573867	7.036919921636581	0.9510416666977107	0.9531124914996326	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
suggestion	V1_0	NoSC_incompatible	6.671707057952881	6.671706485748291	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
suggestion	V1_0	SC_incompatible	8.459613800048828	7.467081940174102	1.0	1.0000001221895218	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
suggestion	V1_0	SCRC_compatible	9.922984719276428	9.122064256668091	0.10815972273121588	0.1395892522395174	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
suggestion	V1_0	SCRC_incompatible	9.323269128799438	8.407089650630951	0.11423611173522659	0.1627103673102738	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
accusation	V1_0	SC_compatible	8.363579481840134	7.377647680044174	0.90069444446126	0.9014521310666168	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
accusation	V1_0	NoSC_incompatible	6.103360748291015	6.1033607006073	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
accusation	V1_0	SC_incompatible	8.214298033714295	7.319358104467392	0.9501736111124046	0.9539715342223645	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
accusation	V1_0	SCRC_compatible	9.784329354763031	9.215025293827058	0.10060763912042603	0.14308269942068516	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
accusation	V1_0	SCRC_incompatible	9.497198498249054	8.618240535259247	0.10538194481050596	0.15397309878800494	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
perception	V1_0	SC_compatible	7.857550072669983	6.940947222709656	0.9508680555969476	0.9532291501760483	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
perception	V1_0	NoSC_incompatible	8.572909045219422	8.572907447814941	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
perception	V1_0	SC_incompatible	8.39348903298378	7.410430628061294	0.9753472222248092	0.9767541896551848	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
perception	V1_0	SCRC_compatible	9.752388602495193	9.18382311463356	0.01796875019208528	0.04510335215287	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
perception	V1_0	SCRC_incompatible	9.25544935464859	8.39252483844757	0.0820312503783498	0.12113231348769204	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
sense	V1_0	SC_compatible	8.195410400629044	7.141832047700882	0.9500868055562023	0.9500015462968804	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
sense	V1_0	NoSC_incompatible	9.390609645843506	9.390608263015746	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
sense	V1_0	SC_incompatible	8.074840795993804	7.177817839384079	0.9502604166686069	0.9500070128614311	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
sense	V1_0	SCRC_compatible	9.752452969551086	9.075664830207824	0.1522569450607989	0.17427337141179797	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
sense	V1_0	SCRC_incompatible	9.388182294368743	8.53434739112854	0.1195312507566996	0.17660936873777972	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
suspicion	V1_0	SC_compatible	8.03780654668808	7.018280535936356	0.9752604166744276	0.9755128013901413	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
suspicion	V1_0	NoSC_incompatible	6.251476049423218	6.198738765716553	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
suspicion	V1_0	SC_incompatible	8.291316741704941	7.212536025047302	1.0	1.0000000074505806	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
suspicion	V1_0	SCRC_compatible	9.877414131164551	9.233536756038665	0.10685763944056817	0.15889567102608454	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
suspicion	V1_0	SCRC_incompatible	9.325921070575713	8.384221321344375	0.08680555597529746	0.16489856045227497	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
story	V1_0	SC_compatible	8.057896173000335	7.033606541156769	0.92534722223063	0.927730286680162	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
story	V1_0	NoSC_incompatible	7.483631300926208	7.414350914955139	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
story	V1_0	SC_incompatible	8.049062961339951	7.201691734790802	0.975	0.974999974668026	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
story	V1_0	SCRC_compatible	9.917526090145111	9.474777448177338	0.10538194449036382	0.12319958929084347	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
story	V1_0	SCRC_incompatible	9.656037747859955	9.136344480514527	0.08133680560276843	0.09349403627159551	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
conviction	V1_0	SC_compatible	8.327187478542328	7.290256363153458	0.9750868055562023	0.9750330492592184	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
conviction	V1_0	NoSC_incompatible	6.83195390701294	6.831953334808349	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
conviction	V1_0	SC_incompatible	8.029879903793335	7.174600994586944	0.9260416667093523	0.9263413475826383	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
conviction	V1_0	SCRC_compatible	9.799927413463593	9.245347458124161	0.08732638922519982	0.1141716914358426	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
conviction	V1_0	SCRC_incompatible	9.39256808757782	8.72994368672371	0.10989583362243138	0.12370252245893203	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
view	V1_0	SC_compatible	8.00666868686676	6.854109865427017	1.0	1.000000049173832	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
view	V1_0	NoSC_incompatible	8.039324188232422	8.039324188232422	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
view	V1_0	SC_incompatible	8.181566751003265	7.336647474765778	0.9751736111124046	0.9751139763975516	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
view	V1_0	SCRC_compatible	9.75001710653305	9.269882774353027	0.0728298620611895	0.07621080896249552	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
view	V1_0	SCRC_incompatible	9.48973172903061	8.819434070587159	0.12187500090803952	0.13282019832450595	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
assessment	V1_0	SC_compatible	8.270698076486587	7.1433218121528625	0.9505208333546762	0.9501660133908445	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
assessment	V1_0	NoSC_incompatible	6.962372970581055	6.8955312132835385	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
assessment	V1_0	SC_incompatible	8.116704177856445	7.064860725402832	1.0	1.0000000074505806	script__VN2Stims_3_W_GPT2M_OnlyLoc	500913584	0.5	0.55	709961927	935649231
