"Noun"	"Region"	"Condition"	"Script"	"ID"	"predictability_weight"	"deletion_rate"	"autoencoder"	"lm"	"Surprisal"	"SurprisalReweighted"	"ThatFraction"	"ThatFractionReweighted"
"977"	"complaint"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	518698173	0.75	0.4	709961927	935649231	8.80004545454545	7.51345454545455	48.9545454545455	54.8636363636364
"978"	"complaint"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	596827225	0.75	0.5	647336050	935649231	6.789	6.48627272727273	83.5454545454545	88.3636363636364
"979"	"complaint"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	658302287	1	0.45	516252642	935649231	10.208	8.32486363636364	56.3181818181818	58
"980"	"complaint"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	676847448	0.75	0.3	516252642	935649231	5.996	5.93304545454545	100	99.5454545454545
"981"	"complaint"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	753850050	0.75	0.4	516252642	935649231	7.37136363636364	6.37109090909091	95.2272727272727	95.5454545454545
"982"	"complaint"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	870373973	0.5	0.45	727001672	935649231	9.55386363636364	7.34718181818182	23.5454545454545	67.0454545454545
"983"	"complaint"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	929187034	0.75	0.5	712478284	935649231	6.67781818181818	6.1195	100	99.5909090909091
"984"	"complaint"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	944010237	0.5	0.3	647336050	27553360	6.19981818181818	6.20454545454546	97.9545454545455	97.5
"985"	"complaint"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	960612147	1	0.45	709961927	27553360	5.87345454545455	5.79813636363636	99.6363636363636	98.9090909090909
"986"	"complaint"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	982355323	0.75	0.45	727001672	27553360	9.744	7.06727272727273	60.2272727272727	63.5
"987"	"complaint"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	124376432	0.75	0.4	709961927	935649231	7.98527272727273	6.75722727272727	78.4090909090909	78.1818181818182
"988"	"complaint"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	238101445	0.5	0.35	709961927	935649231	6.27613636363636	5.933	99.5909090909091	99.0454545454545
"989"	"complaint"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	243664416	0.5	0.5	712478284	27553360	10.0915454545455	8.91159090909091	11.4090909090909	16.5909090909091
"990"	"complaint"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	331227478	1	0.55	709961927	935649231	10.0201818181818	9.195	31.8636363636364	33.7272727272727
"991"	"complaint"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	363538432	0.5	0.45	516252642	935649231	9.75286363636364	8.36004545454546	29.0909090909091	24.0909090909091
"992"	"complaint"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	434949589	0.75	0.5	524811876	27553360	9.88622727272727	7.61013636363636	56.5909090909091	56.7272727272727
"993"	"complaint"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	484405563	0.75	0.45	712478284	27553360	7.37031818181818	5.74281818181818	100	99.4545454545455
"994"	"complaint"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	518698173	0.75	0.4	709961927	935649231	7.419	6.09031818181818	91.9090909090909	91.4090909090909
"995"	"complaint"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	596827225	0.75	0.5	647336050	935649231	9.48745454545455	8.10704545454545	70.5909090909091	70.5454545454545
"996"	"complaint"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	658302287	1	0.45	516252642	935649231	10.3813181818182	8.7855	61.5909090909091	61.7272727272727
"997"	"complaint"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	676847448	0.75	0.3	516252642	935649231	5.955	5.90036363636364	97.5454545454545	97.3181818181818
"998"	"complaint"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	753850050	0.75	0.4	516252642	935649231	9.34831818181818	6.699	93.3636363636364	92.6818181818182
"999"	"complaint"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	870373973	0.5	0.45	727001672	935649231	9.95331818181818	8.96290909090909	13.1818181818182	18.2272727272727
"1000"	"complaint"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	929187034	0.75	0.5	712478284	935649231	6.99481818181818	5.97972727272727	98.8181818181818	98.3181818181818
"1001"	"complaint"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	944010237	0.5	0.3	647336050	27553360	6.11522727272727	5.98109090909091	97.1363636363636	96.8636363636364
"1002"	"complaint"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	960612147	1	0.45	709961927	27553360	6.90836363636364	6.33468181818182	91.5454545454545	91.2272727272727
"1003"	"complaint"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	982355323	0.75	0.45	727001672	27553360	8.79818181818182	7.68768181818182	57.8181818181818	59.3181818181818
"1004"	"complaint"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	124376432	0.75	0.4	709961927	935649231	7.36281818181818	6.32763636363636	83.0909090909091	84.5454545454545
"1005"	"complaint"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	238101445	0.5	0.35	709961927	935649231	6.33695454545455	6.13695454545455	100	99.5
"1006"	"complaint"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	243664416	0.5	0.5	712478284	27553360	9.58722727272727	8.17204545454545	13.1363636363636	23.9090909090909
"1007"	"complaint"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	331227478	1	0.55	709961927	935649231	9.21395454545454	7.99854545454545	35.5909090909091	40.2272727272727
"1008"	"complaint"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	363538432	0.5	0.45	516252642	935649231	9.34186363636364	7.37254545454545	26.6818181818182	29.7272727272727
"1009"	"complaint"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	434949589	0.75	0.5	524811876	27553360	9.45295454545455	7.19840909090909	54.0909090909091	57.3636363636364
"1010"	"complaint"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	484405563	0.75	0.45	712478284	27553360	7.05386363636364	5.85168181818182	100	99.6818181818182
"1011"	"complaint"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	518698173	0.75	0.4	709961927	935649231	7.25236363636364	6.13254545454545	93.0909090909091	92.7727272727273
"1012"	"complaint"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	596827225	0.75	0.5	647336050	935649231	8.95336363636364	7.52886363636364	67.5	70.8181818181818
"1013"	"complaint"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	658302287	1	0.45	516252642	935649231	9.68409090909091	8.49254545454546	61.2272727272727	61.3636363636364
"1014"	"complaint"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	676847448	0.75	0.3	516252642	935649231	6.32813636363636	6.18686363636364	97.5909090909091	97.1363636363636
"1015"	"complaint"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	753850050	0.75	0.4	516252642	935649231	8.80313636363636	6.60245454545455	93.5	93.2272727272727
"1016"	"complaint"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	870373973	0.5	0.45	727001672	935649231	9.19286363636364	7.67422727272727	15.5454545454545	27.8636363636364
"1017"	"complaint"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	929187034	0.75	0.5	712478284	935649231	7.1045	6.115	99.5909090909091	99.2727272727273
"1018"	"complaint"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	944010237	0.5	0.3	647336050	27553360	6.40254545454545	6.20272727272727	96	95.5909090909091
"1019"	"complaint"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	960612147	1	0.45	709961927	27553360	6.87740909090909	6.16468181818182	95.4545454545455	95.7727272727273
"1020"	"complaint"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	982355323	0.75	0.45	727001672	27553360	8.33654545454545	7.05359090909091	61.7727272727273	64.3181818181818
"1021"	"concern"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	124376432	0.75	0.4	709961927	935649231	6.11759090909091	6.10118181818182	-100	-100
"1022"	"concern"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	238101445	0.5	0.35	709961927	935649231	6.09936363636364	6.09963636363636	-100	-100
"1023"	"concern"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	243664416	0.5	0.5	712478284	27553360	6.16490909090909	6.09945454545455	-100	-100
"1024"	"concern"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	331227478	1	0.55	709961927	935649231	6.09931818181818	6.09931818181818	-100	-100
"1025"	"concern"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	363538432	0.5	0.45	516252642	935649231	6.21645454545455	6.10340909090909	-100	-100
"1026"	"concern"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	434949589	0.75	0.5	524811876	27553360	6.10331818181818	6.09322727272727	-100	-100
"1027"	"concern"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	484405563	0.75	0.45	712478284	27553360	6.09931818181818	6.09931818181818	-100	-100
"1028"	"concern"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	518698173	0.75	0.4	709961927	935649231	6.09931818181818	6.09931818181818	-100	-100
"1029"	"concern"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	596827225	0.75	0.5	647336050	935649231	6.09931818181818	6.09931818181818	-100	-100
"1030"	"concern"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	658302287	1	0.45	516252642	935649231	6.09931818181818	6.09931818181818	-100	-100
"1031"	"concern"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	676847448	0.75	0.3	516252642	935649231	6.09931818181818	6.09931818181818	-100	-100
"1032"	"concern"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	753850050	0.75	0.4	516252642	935649231	6.10059090909091	6.0995	-100	-100
"1033"	"concern"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	870373973	0.5	0.45	727001672	935649231	6.17409090909091	6.09277272727273	-100	-100
"1034"	"concern"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	929187034	0.75	0.5	712478284	935649231	6.20413636363636	6.10036363636364	-100	-100
"1035"	"concern"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	944010237	0.5	0.3	647336050	27553360	6.09931818181818	6.09931818181818	-100	-100
"1036"	"concern"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	960612147	1	0.45	709961927	27553360	6.09790909090909	6.09686363636364	-100	-100
"1037"	"concern"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	982355323	0.75	0.45	727001672	27553360	6.09931818181818	6.09931818181818	-100	-100
"1038"	"concern"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	124376432	0.75	0.4	709961927	935649231	7.35727272727273	6.03527272727273	87.2727272727273	86.4545454545455
"1039"	"concern"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	238101445	0.5	0.35	709961927	935649231	5.96009090909091	5.40181818181818	100	99.3181818181818
"1040"	"concern"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	243664416	0.5	0.5	712478284	27553360	9.62663636363636	8.20981818181818	19.7272727272727	19.0454545454545
"1041"	"concern"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	331227478	1	0.55	709961927	935649231	6.10963636363636	5.32618181818182	100	99.2727272727273
"1042"	"concern"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	363538432	0.5	0.45	516252642	935649231	8.51668181818182	7.20068181818182	56	55.3181818181818
"1043"	"concern"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	434949589	0.75	0.5	524811876	27553360	6.65222727272727	5.88045454545455	92.1818181818182	90.5454545454545
"1044"	"concern"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	484405563	0.75	0.45	712478284	27553360	6.666	5.45531818181818	100	99.5454545454545
"1045"	"concern"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	518698173	0.75	0.4	709961927	935649231	8.53172727272727	7.01513636363636	52.5	50.4545454545455
"1046"	"concern"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	596827225	0.75	0.5	647336050	935649231	6.95204545454545	6.23463636363636	84.6818181818182	84.4090909090909
"1047"	"concern"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	658302287	1	0.45	516252642	935649231	10.4479545454545	8.73072727272727	56.4545454545455	56.8636363636364
"1048"	"concern"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	676847448	0.75	0.3	516252642	935649231	5.44586363636364	5.33581818181818	100	99.2727272727273
"1049"	"concern"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	753850050	0.75	0.4	516252642	935649231	7.94513636363636	6.1065	93.1363636363636	92.5
"1050"	"concern"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	870373973	0.5	0.45	727001672	935649231	9.62409090909091	7.88045454545455	31.2272727272727	22.5
"1051"	"concern"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	929187034	0.75	0.5	712478284	935649231	7.21118181818182	5.61077272727273	99.6363636363636	99.3181818181818
"1052"	"concern"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	944010237	0.5	0.3	647336050	27553360	5.79622727272727	5.46790909090909	99.1818181818182	98.5
"1053"	"concern"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	960612147	1	0.45	709961927	27553360	5.68736363636364	5.36072727272727	98.9090909090909	98.0454545454545
"1054"	"concern"	"V1_0"	"SC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	982355323	0.75	0.45	727001672	27553360	9.72786363636364	6.91995454545455	60.0909090909091	60.7272727272727
"1055"	"concern"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	124376432	0.75	0.4	709961927	935649231	7.12536363636364	5.90813636363636	89.3636363636364	90.9545454545455
"1056"	"concern"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	238101445	0.5	0.35	709961927	935649231	6.24781818181818	5.63581818181818	100	99.3636363636364
"1057"	"concern"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	243664416	0.5	0.5	712478284	27553360	9.001	6.43872727272727	27.4090909090909	53.3636363636364
"1058"	"concern"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	331227478	1	0.55	709961927	935649231	6.50268181818182	5.54345454545455	100	99.4090909090909
"1059"	"concern"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	363538432	0.5	0.45	516252642	935649231	8.40309090909091	6.76645454545455	58.5	68.8181818181818
"1060"	"concern"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	434949589	0.75	0.5	524811876	27553360	6.728	5.91740909090909	93.2272727272727	92.7727272727273
"1061"	"concern"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	484405563	0.75	0.45	712478284	27553360	6.79395454545455	5.64972727272727	100	99.4545454545455
"1062"	"concern"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	518698173	0.75	0.4	709961927	935649231	8.32722727272727	6.12859090909091	54.2272727272727	67
"1063"	"concern"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	596827225	0.75	0.5	647336050	935649231	6.84213636363636	6.09768181818182	87.0909090909091	88.5
"1064"	"concern"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	658302287	1	0.45	516252642	935649231	10.2145909090909	8.45868181818182	55.9545454545455	56.9090909090909
"1065"	"concern"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	676847448	0.75	0.3	516252642	935649231	5.81018181818182	5.54772727272727	99.5909090909091	98.8181818181818
"1066"	"concern"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	753850050	0.75	0.4	516252642	935649231	7.68177272727273	6.12172727272727	94.3636363636364	94.7727272727273
"1067"	"concern"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	870373973	0.5	0.45	727001672	935649231	9.24772727272727	6.52254545454545	34.1363636363636	56.1363636363636
"1068"	"concern"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	929187034	0.75	0.5	712478284	935649231	7.3475	5.80381818181818	99.3636363636364	98.6818181818182
"1069"	"concern"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	944010237	0.5	0.3	647336050	27553360	5.99245454545455	5.65886363636364	98.7727272727273	98.2727272727273
"1070"	"concern"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	960612147	1	0.45	709961927	27553360	5.97436363636364	5.54122727272727	98.8636363636364	98.2727272727273
"1071"	"concern"	"V1_0"	"SC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	982355323	0.75	0.45	727001672	27553360	9.5825	6.41645454545455	60.0454545454545	68.8181818181818
"1072"	"concern"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	124376432	0.75	0.4	709961927	935649231	7.65190909090909	6.18427272727273	82.7272727272727	82.7727272727273
"1073"	"concern"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	238101445	0.5	0.35	709961927	935649231	6.02936363636364	5.45568181818182	99.5909090909091	99.1818181818182
"1074"	"concern"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	243664416	0.5	0.5	712478284	27553360	9.62654545454545	8.66804545454545	10.3636363636364	12.4090909090909
"1075"	"concern"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	331227478	1	0.55	709961927	935649231	10.2889090909091	9.32127272727273	30.2727272727273	35.1363636363636
"1076"	"concern"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	363538432	0.5	0.45	516252642	935649231	9.61827272727273	8.74931818181818	19.0454545454545	17.4090909090909
"1077"	"concern"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	434949589	0.75	0.5	524811876	27553360	9.69218181818182	7.395	59.8181818181818	56.8181818181818
"1078"	"concern"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	484405563	0.75	0.45	712478284	27553360	6.63186363636364	5.38640909090909	100	99.4090909090909
"1079"	"concern"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	518698173	0.75	0.4	709961927	935649231	7.77436363636364	5.66159090909091	94.5909090909091	94.0909090909091
"1080"	"concern"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	596827225	0.75	0.5	647336050	935649231	9.52004545454546	8.03990909090909	67.9090909090909	67.7727272727273
"1081"	"concern"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	658302287	1	0.45	516252642	935649231	10.0713636363636	8.44863636363636	63.8181818181818	63.4090909090909
"1082"	"concern"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	676847448	0.75	0.3	516252642	935649231	5.66604545454545	5.41595454545455	97.5454545454545	97.1818181818182
"1083"	"concern"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	753850050	0.75	0.4	516252642	935649231	9.01377272727273	6.01527272727273	95.3181818181818	95.2727272727273
"1084"	"concern"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	870373973	0.5	0.45	727001672	935649231	9.46727272727273	8.50522727272727	17.5	15.9090909090909
"1085"	"concern"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	929187034	0.75	0.5	712478284	935649231	7.16304545454545	5.63322727272727	99.1818181818182	98.7727272727273
"1086"	"concern"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	944010237	0.5	0.3	647336050	27553360	5.91445454545455	5.56468181818182	95.1818181818182	94.8636363636364
"1087"	"concern"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	960612147	1	0.45	709961927	27553360	7.74545454545455	6.23972727272727	92.3181818181818	91.9545454545455
"1088"	"concern"	"V1_0"	"SCRC_co"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	982355323	0.75	0.45	727001672	27553360	8.89872727272727	7.34672727272727	59.5	61.4090909090909
"1089"	"concern"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	124376432	0.75	0.4	709961927	935649231	7.10509090909091	6.08931818181818	77.7272727272727	78.5454545454545
"1090"	"concern"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	238101445	0.5	0.35	709961927	935649231	6.10454545454545	5.61904545454545	100	99.6363636363636
"1091"	"concern"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	243664416	0.5	0.5	712478284	27553360	8.99554545454545	7.4355	16.0454545454545	22.4545454545455
"1092"	"concern"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	331227478	1	0.55	709961927	935649231	9.58609090909091	8.52922727272727	32.7272727272727	38.2272727272727
"1093"	"concern"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	363538432	0.5	0.45	516252642	935649231	9.22259090909091	7.68263636363636	15.6818181818182	18.5909090909091
"1094"	"concern"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	434949589	0.75	0.5	524811876	27553360	9.25559090909091	7.00163636363636	59.6363636363636	61.7272727272727
"1095"	"concern"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	484405563	0.75	0.45	712478284	27553360	6.48636363636364	5.53177272727273	100	99.6363636363636
"1096"	"concern"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	518698173	0.75	0.4	709961927	935649231	7.28431818181818	5.77968181818182	93.8636363636364	93.3181818181818
"1097"	"concern"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	596827225	0.75	0.5	647336050	935649231	8.77704545454545	7.16440909090909	74.1818181818182	74.3636363636364
"1098"	"concern"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	658302287	1	0.45	516252642	935649231	9.46595454545455	8.18709090909091	64	62.6363636363636
"1099"	"concern"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	676847448	0.75	0.3	516252642	935649231	5.78781818181818	5.60804545454545	98.7727272727273	98.3636363636364
"1100"	"concern"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	753850050	0.75	0.4	516252642	935649231	8.29090909090909	5.93645454545454	95	94.8181818181818
"1101"	"concern"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	870373973	0.5	0.45	727001672	935649231	8.99840909090909	7.41231818181818	18.0909090909091	23.9090909090909
"1102"	"concern"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	929187034	0.75	0.5	712478284	935649231	6.97186363636364	5.71109090909091	99.5909090909091	99.1363636363636
"1103"	"concern"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	944010237	0.5	0.3	647336050	27553360	6.02745454545455	5.65813636363636	96.3636363636364	96.0909090909091
"1104"	"concern"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	960612147	1	0.45	709961927	27553360	7.34340909090909	6.07168181818182	92.2727272727273	92.6818181818182
"1105"	"concern"	"V1_0"	"SCRC_in"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	982355323	0.75	0.45	727001672	27553360	8.39822727272727	6.83068181818182	61.2272727272727	62.0454545454545
"1106"	"conclusion"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	124376432	0.75	0.4	709961927	935649231	6.24486363636364	6.24486363636364	-100	-100
"1107"	"conclusion"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	238101445	0.5	0.35	709961927	935649231	6.24486363636364	6.24486363636364	-100	-100
"1108"	"conclusion"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	243664416	0.5	0.5	712478284	27553360	6.46040909090909	6.25363636363636	-100	-100
"1109"	"conclusion"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	331227478	1	0.55	709961927	935649231	6.24486363636364	6.24486363636364	-100	-100
"1110"	"conclusion"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	363538432	0.5	0.45	516252642	935649231	6.68631818181818	6.28127272727273	-100	-100
"1111"	"conclusion"	"V1_0"	"NoSC_ne"	"script__E1Stims_3_W_GPT2M_LE0_OOV"	434949589	0.75	0.5	524811876	27553360	6.27663636363636	6.23913636363636	-100	-100
