Noun	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	Script	ID	predictability_weight	deletion_rate	autoencoder	lm
truth	V1_0	SCRC_incompatible	7.70821562020675	7.708215796429178	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
impression	V1_0	SC_compatible	6.4849083786425386	6.484908725904382	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
impression	V1_0	NoSC_incompatible	7.89906432663185	7.8990651006283965	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
impression	V1_0	SC_incompatible	6.756445045056551	6.756445456242216	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
impression	V1_0	SCRC_compatible	6.408855357031891	6.40885549351789	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
impression	V1_0	SCRC_incompatible	6.78899235656296	6.788992619168932	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
thought	V1_0	SC_compatible	6.253906865050827	6.253907079282015	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
thought	V1_0	NoSC_incompatible	8.318309935970582	8.318311055501303	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
thought	V1_0	SC_incompatible	6.731875778972238	6.73187604157821	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
thought	V1_0	SCRC_compatible	6.206045745075613	6.206045841825182	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
thought	V1_0	SCRC_incompatible	6.782318702642469	6.782318889230922	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
reminder	V1_0	SC_compatible	7.407445002293241	7.4074452718098955	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
reminder	V1_0	NoSC_incompatible	7.6837586112644365	7.683759357618249	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
reminder	V1_0	SC_incompatible	7.573124291240305	7.573124595310377	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
reminder	V1_0	SCRC_compatible	7.29138085462045	7.2913809513700185	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
reminder	V1_0	SCRC_incompatible	7.561546505361363	7.561546546825464	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
contention	V1_0	SC_compatible	7.733507888904517	7.733508289724156	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
contention	V1_0	NoSC_incompatible	7.910673946574114	7.9106739431187725	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
contention	V1_0	SC_incompatible	7.900643943012625	7.9006443300108975	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
contention	V1_0	SCRC_compatible	7.270445934240369	7.270446335060009	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
contention	V1_0	SCRC_incompatible	7.644615242446679	7.644615615623585	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
myth	V1_0	SC_compatible	7.599980064060377	7.599980340487715	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
myth	V1_0	NoSC_incompatible	9.896390666132389	9.896392048269078	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
myth	V1_0	SC_incompatible	7.790618246880131	7.7906187859134395	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
myth	V1_0	SCRC_compatible	7.206293230471403	7.206293299578238	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
myth	V1_0	SCRC_incompatible	7.492653141851011	7.492653114208276	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
remark	V1_0	SC_compatible	6.185934381208558	6.185934426128	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
remark	V1_0	NoSC_incompatible	5.73504406472911	5.73504406472911	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
remark	V1_0	SC_incompatible	6.7006295314733535	6.70062974570454	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
remark	V1_0	SCRC_compatible	5.86321228828983	5.863212364307349	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
remark	V1_0	SCRC_incompatible	6.515051010726155	6.515051136846128	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
opinion	V1_0	SC_compatible	7.082492413728134	7.082492717798205	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
opinion	V1_0	NoSC_incompatible	7.991640892581663	7.991641556007274	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
opinion	V1_0	SC_incompatible	7.3034259098163545	7.303426327912704	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
opinion	V1_0	SCRC_compatible	6.729570948559305	6.729571024576823	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
opinion	V1_0	SCRC_incompatible	7.159341445867566	7.159341563349185	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
declaration	V1_0	SC_compatible	6.974511284759079	6.974511409151381	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
declaration	V1_0	NoSC_incompatible	7.459829247516135	7.459829275158868	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
declaration	V1_0	SC_incompatible	7.251272070235101	7.251272395037223	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
declaration	V1_0	SCRC_compatible	6.837400761203489	6.837400795756906	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
declaration	V1_0	SCRC_incompatible	7.154447220373845	7.15444725147192	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
observation	V1_0	SC_compatible	6.9297844983529355	6.929784802423007	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
observation	V1_0	NoSC_incompatible	7.934700565061707	7.934700703275377	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
observation	V1_0	SC_incompatible	7.327831102454144	7.32783165530882	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
observation	V1_0	SCRC_compatible	6.650922654331595	6.650922802911288	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
observation	V1_0	SCRC_incompatible	7.094201295272164	7.094201461128566	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
presumption	V1_0	SC_compatible	7.62780123171599	7.627801314644191	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
presumption	V1_0	NoSC_incompatible	9.37031172323918	9.370313450910043	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
presumption	V1_0	SC_incompatible	7.6184090013089385	7.61840958526169	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
presumption	V1_0	SCRC_compatible	7.270885944366455	7.270885965098506	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
presumption	V1_0	SCRC_incompatible	7.457464325255242	7.457464356353317	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
fact	V1_0	SC_compatible	7.049931968467823	7.049932452215665	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
fact	V1_0	NoSC_incompatible	10.558165118314218	10.558164665664451	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
fact	V1_0	SC_incompatible	7.223302820454473	7.223303145256596	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
fact	V1_0	SCRC_compatible	7.007126911826756	7.00712696020154	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
fact	V1_0	SCRC_incompatible	7.269397818523904	7.269398012023041	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
assurance	V1_0	SC_compatible	7.117267719213514	7.117268161497254	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
assurance	V1_0	NoSC_incompatible	8.386350548785666	8.386350548785666	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
assurance	V1_0	SC_incompatible	7.282387681629347	7.2823879407799765	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
assurance	V1_0	SCRC_compatible	6.919039854104968	6.919040071791497	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
assurance	V1_0	SCRC_incompatible	7.157405735789865	7.157405908556952	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
suspicion	V1_0	SC_compatible	6.917311360870582	6.917311792788298	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
suspicion	V1_0	NoSC_incompatible	7.425767870916837	7.425767870916837	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
suspicion	V1_0	SC_incompatible	7.122452570044476	7.122452887935915	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
suspicion	V1_0	SCRC_compatible	6.789342527804167	6.789342576178951	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
suspicion	V1_0	SCRC_incompatible	7.195768826249717	7.195768936820652	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
finding	V1_0	SC_compatible	6.833059172699417	6.833059725554093	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
finding	V1_0	NoSC_incompatible	7.197279715883559	7.1972803862198536	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
finding	V1_0	SC_incompatible	7.2521258437115215	7.252126334370047	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
finding	V1_0	SCRC_compatible	6.6674336799676865	6.6674336972443955	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
finding	V1_0	SCRC_incompatible	7.112502219020456	7.112502388332201	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
speculation	V1_0	SC_compatible	7.283721764882405	7.283721979113593	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
speculation	V1_0	NoSC_incompatible	8.023500414862148	8.023500414862148	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
speculation	V1_0	SC_incompatible	7.502333433731742	7.502333654873613	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
speculation	V1_0	SCRC_compatible	7.065294300300487	7.0652943486752715	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
speculation	V1_0	SCRC_incompatible	7.517605847206669	7.517606099446614	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
conviction	V1_0	SC_compatible	7.075459024180537	7.075459300607875	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
conviction	V1_0	NoSC_incompatible	7.859956768975741	7.85995748768682	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
conviction	V1_0	SC_incompatible	7.4526256616564766	7.4526259380838145	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
conviction	V1_0	SCRC_compatible	6.84076063874839	6.840760604194973	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
conviction	V1_0	SCRC_incompatible	7.386348980060522	7.386349221934443	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
statement	V1_0	SC_compatible	6.698664927828139	6.698665066041809	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
statement	V1_0	NoSC_incompatible	6.742909528207088	6.7429095005643545	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
statement	V1_0	SC_incompatible	6.941533641538758	6.9415339041447295	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
statement	V1_0	SCRC_compatible	6.642066140105759	6.642066292140795	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
statement	V1_0	SCRC_incompatible	6.95317730696305	6.953177410623302	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
insinuation	V1_0	SC_compatible	7.390576956928641	7.390577122785043	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
insinuation	V1_0	NoSC_incompatible	9.22194798787435	9.22194798787435	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
insinuation	V1_0	SC_incompatible	7.867617192475692	7.867617399796195	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
insinuation	V1_0	SCRC_compatible	8.25053616537564	8.250536600748697	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
insinuation	V1_0	SCRC_incompatible	8.034060975779658	8.034061487170232	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
announcement	V1_0	SC_compatible	7.373584194459777	7.373584526172583	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
announcement	V1_0	NoSC_incompatible	6.901191711425781	6.90119104800017	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
announcement	V1_0	SC_incompatible	7.6390740491341855	7.6390746849170625	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
announcement	V1_0	SCRC_compatible	7.041012736334317	7.041012971297555	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
announcement	V1_0	SCRC_incompatible	7.407726180726203	7.407726343127265	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
indication	V1_0	SC_compatible	6.719809559808261	6.719809988270635	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
indication	V1_0	NoSC_incompatible	8.137042563894521	8.137042556983838	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
indication	V1_0	SC_incompatible	6.975155609241431	6.9751560929892715	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
indication	V1_0	SCRC_compatible	6.596089428749638	6.596089570418648	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
indication	V1_0	SCRC_incompatible	6.978801678920138	6.978802114293195	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
revelation	V1_0	SC_compatible	7.56832198129184	7.568322554878566	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
revelation	V1_0	NoSC_incompatible	7.863321718962296	7.863322437673375	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
revelation	V1_0	SC_incompatible	7.8667425763779795	7.866743115411288	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
revelation	V1_0	SCRC_compatible	7.2018057712610215	7.201805778171705	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
revelation	V1_0	SCRC_incompatible	7.646418447079866	7.646418585293535	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
confirmation	V1_0	SC_compatible	7.361779503200365	7.3617798072704375	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
confirmation	V1_0	NoSC_incompatible	9.350215690723363	9.350215690723363	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
confirmation	V1_0	SC_incompatible	7.585939725240071	7.585940208987913	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
confirmation	V1_0	SCRC_compatible	7.086811293726382	7.0868114526721016	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
confirmation	V1_0	SCRC_incompatible	7.548290767531464	7.5482908608256905	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
understanding	V1_0	SC_compatible	7.02423980616141	7.024240079133407	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
understanding	V1_0	NoSC_incompatible	9.594194550445115	9.594194578087848	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
understanding	V1_0	SC_incompatible	7.23954331011012	7.239543638367584	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
understanding	V1_0	SCRC_compatible	6.845306175342505	6.8453062859134395	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
understanding	V1_0	SCRC_incompatible	7.199047603468964	7.199047586192256	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
evidence	V1_0	SC_compatible	7.159438817397408	7.159439197484998	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
evidence	V1_0	NoSC_incompatible	8.457306792770607	8.457306792770607	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
evidence	V1_0	SC_incompatible	7.430444834888846	7.430445408475572	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
evidence	V1_0	SCRC_compatible	7.134322537892107	7.134322567262512	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
evidence	V1_0	SCRC_incompatible	7.524130496425905	7.524130669192991	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
information	V1_0	SC_compatible	7.054516567700151	7.054516833761464	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
information	V1_0	NoSC_incompatible	9.171394458715467	9.171394458715467	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
information	V1_0	SC_incompatible	7.5836445732393125	7.583644922228827	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
information	V1_0	SCRC_compatible	7.4986429283584375	7.4986429629118545	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
information	V1_0	SCRC_incompatible	7.501805540444194	7.501805844514267	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
certainty	V1_0	SC_compatible	6.549958508947621	6.549958712812783	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
certainty	V1_0	NoSC_incompatible	8.345947873765144	8.345947873765144	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
certainty	V1_0	SC_incompatible	6.821654969367428	6.821655218152032	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
certainty	V1_0	SCRC_compatible	6.617608547210693	6.617608554121377	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
certainty	V1_0	SCRC_incompatible	6.95154911538829	6.9515491430310234	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
feeling	V1_0	SC_compatible	6.477317284846651	6.477317478345788	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
feeling	V1_0	NoSC_incompatible	7.784314418184584	7.784315081610196	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
feeling	V1_0	SC_incompatible	6.853518734807554	6.853519163269928	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
feeling	V1_0	SCRC_compatible	6.501506456430407	6.5015064184216484	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
feeling	V1_0	SCRC_incompatible	6.848143010899641	6.848143093827842	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
admission	V1_0	SC_compatible	6.951722742854685	6.951723181683084	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
admission	V1_0	NoSC_incompatible	7.479256118553272	7.479256146196006	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
admission	V1_0	SC_incompatible	7.339953277422034	7.339953657509624	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
admission	V1_0	SCRC_compatible	6.753481858018516	6.753481878750566	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
admission	V1_0	SCRC_incompatible	7.258864219637885	7.2588643613068955	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
conjecture	V1_0	SC_compatible	7.400855520497197	7.400856018066406	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
conjecture	V1_0	NoSC_incompatible	7.762895224750906	7.762895224750906	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
conjecture	V1_0	SC_incompatible	7.600824383721835	7.600824715434641	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
conjecture	V1_0	SCRC_compatible	7.1432234791741855	7.143223638119905	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
conjecture	V1_0	SCRC_incompatible	7.496517405993696	7.496517678965693	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
notion	V1_0	SC_compatible	7.298953546993975	7.298953954724298	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
notion	V1_0	NoSC_incompatible	10.180727005004883	10.180727226146754	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
notion	V1_0	SC_incompatible	7.5208131679590196	7.520813596421394	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
notion	V1_0	SCRC_compatible	7.090907701547595	7.0909077741097715	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
notion	V1_0	SCRC_incompatible	7.457830017891483	7.457830235578012	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
assertion	V1_0	SC_compatible	7.329427415046139	7.329427912615348	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
assertion	V1_0	NoSC_incompatible	7.848033462745556	7.848033462745556	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
assertion	V1_0	SC_incompatible	7.629696286242941	7.629696776901466	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
assertion	V1_0	SCRC_compatible	6.9466662268707715	6.9466663305310234	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
assertion	V1_0	SCRC_incompatible	7.410255407941515	7.410255653270776	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
proof	V1_0	SC_compatible	7.1253447688144185	7.125345147174338	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
proof	V1_0	NoSC_incompatible	8.65062072225239	8.650621358899103	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
proof	V1_0	SC_incompatible	7.307248388511547	7.307248931000198	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
proof	V1_0	SCRC_compatible	7.044473281805066	7.044473399286685	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
proof	V1_0	SCRC_incompatible	7.345278885053552	7.345279085463372	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
report	V1_0	SC_compatible	7.224346872689067	7.2243469901706865	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
report	V1_0	NoSC_incompatible	7.85950425742329	7.859504395636959	NA	NA	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
report	V1_0	SC_incompatible	7.507270971934001	7.50727153169936	1.0	0.999998927116394	script__QC_3_W_GPT2M_ZERO	345246814	0.25	0.0	727001672	935649231
